t,kappa,nof,cycle
18688,1.4962962962962962,fdnof,60
18689,1.4962962962962962,fdnof,60
18691,1.4907749077490775,fdnof,60
18694,1.4907749077490775,fdnof,60
18696,1.4907749077490775,fdnof,60
18697,1.4907749077490775,fdnof,60
18699,1.4907749077490775,fdnof,60
18700,1.4907749077490775,fdnof,60
18701,1.4852941176470589,fdnof,60
18703,1.4852941176470589,fdnof,60
18705,1.4852941176470589,fdnof,60
18706,1.47985347985348,fdnof,60
18707,1.47985347985348,fdnof,60
18708,1.4744525547445255,fdnof,60
18713,1.469090909090909,fdnof,60
18715,1.463768115942029,fdnof,60
18718,1.463768115942029,fdnof,60
18719,1.463768115942029,fdnof,60
18721,1.463768115942029,fdnof,60
18722,1.463768115942029,fdnof,60
18726,1.469090909090909,fdnof,60
18727,1.469090909090909,fdnof,60
18728,1.469090909090909,fdnof,60
18729,1.463768115942029,fdnof,60
18730,1.463768115942029,fdnof,60
18732,1.4532374100719425,fdnof,60
18733,1.4480286738351253,fdnof,60
18734,1.4428571428571428,fdnof,60
18735,1.4428571428571428,fdnof,60
18736,1.4428571428571428,fdnof,60
18737,1.4428571428571428,fdnof,60
18738,1.4428571428571428,fdnof,60
18740,1.4326241134751774,fdnof,60
18744,1.4275618374558303,fdnof,60
18749,1.4275618374558303,fdnof,60
18751,1.4225352112676057,fdnof,60
18752,1.4175438596491228,fdnof,60
18754,1.4125874125874125,fdnof,60
18756,1.4125874125874125,fdnof,60
18757,1.4125874125874125,fdnof,60
18758,1.4125874125874125,fdnof,60
18759,1.4076655052264808,fdnof,60
18760,1.4076655052264808,fdnof,60
18763,1.4027777777777777,fdnof,60
18765,1.4076655052264808,fdnof,60
18766,1.4076655052264808,fdnof,60
18767,1.4027777777777777,fdnof,60
18768,1.4027777777777777,fdnof,60
18769,1.393103448275862,fdnof,60
18770,1.388316151202749,fdnof,60
18778,1.388316151202749,fdnof,60
18779,1.388316151202749,fdnof,60
18784,1.388316151202749,fdnof,60
18787,1.388316151202749,fdnof,60
18788,1.388316151202749,fdnof,60
18790,1.388316151202749,fdnof,60
18793,1.388316151202749,fdnof,60
18794,1.388316151202749,fdnof,60
18798,1.388316151202749,fdnof,60
18799,1.3835616438356164,fdnof,60
18800,1.378839590443686,fdnof,60
18803,1.3741496598639455,fdnof,60
18805,1.3741496598639455,fdnof,60
18806,1.3741496598639455,fdnof,60
18809,1.3741496598639455,fdnof,60
18812,1.3741496598639455,fdnof,60
18813,1.3694915254237288,fdnof,60
18814,1.3694915254237288,fdnof,60
18815,1.3694915254237288,fdnof,60
18816,1.3694915254237288,fdnof,60
18818,1.3694915254237288,fdnof,60
18820,1.3694915254237288,fdnof,60
18823,1.3694915254237288,fdnof,60
18824,1.3694915254237288,fdnof,60
18827,1.3694915254237288,fdnof,60
18834,1.3614864864864864,fdnof,60
18836,1.3569023569023568,fdnof,60
18839,1.3523489932885906,fdnof,60
18840,1.3523489932885906,fdnof,60
18841,1.3478260869565217,fdnof,60
18842,1.3478260869565217,fdnof,60
18843,1.3478260869565217,fdnof,60
18846,1.3478260869565217,fdnof,60
18847,1.3478260869565217,fdnof,60
18848,1.3478260869565217,fdnof,60
18850,1.3478260869565217,fdnof,60
18851,1.3478260869565217,fdnof,60
18852,1.3523489932885906,fdnof,60
18857,1.3523489932885906,fdnof,60
18860,1.3478260869565217,fdnof,60
18861,1.3433333333333333,fdnof,60
18869,1.3433333333333333,fdnof,60
18870,1.3433333333333333,fdnof,60
18876,1.3433333333333333,fdnof,60
18878,1.3433333333333333,fdnof,60
18880,1.3433333333333333,fdnof,60
18881,1.3433333333333333,fdnof,60
18884,1.3433333333333333,fdnof,60
18885,1.3388704318936877,fdnof,60
18887,1.3388704318936877,fdnof,60
18890,1.3344370860927153,fdnof,60
18894,1.33003300330033,fdnof,60
18899,1.325657894736842,fdnof,60
18903,1.325657894736842,fdnof,60
18905,1.321311475409836,fdnof,60
18907,1.3169934640522876,fdnof,60
18908,1.3169934640522876,fdnof,60
18914,1.3169934640522876,fdnof,60
18915,1.3127035830618892,fdnof,60
18917,1.3042071197411003,fdnof,60
18921,1.3,fdnof,60
18926,1.3,fdnof,60
18929,1.3,fdnof,60
18932,1.3,fdnof,60
18935,1.2958199356913183,fdnof,60
18936,1.2958199356913183,fdnof,60
18937,1.2916666666666667,fdnof,60
18938,1.2916666666666667,fdnof,60
18939,1.2916666666666667,fdnof,60
18941,1.2916666666666667,fdnof,60
18942,1.2875399361022364,fdnof,60
18943,1.2793650793650793,fdnof,60
18944,1.2753164556962024,fdnof,60
18946,1.2712933753943219,fdnof,60
18947,1.2712933753943219,fdnof,60
18948,1.2712933753943219,fdnof,60
18959,1.2712933753943219,fdnof,60
18960,1.2712933753943219,fdnof,60
18963,1.2712933753943219,fdnof,60
18964,1.2672955974842768,fdnof,60
18966,1.2672955974842768,fdnof,60
18968,1.2633228840125392,fdnof,60
18969,1.2633228840125392,fdnof,60
18974,1.2633228840125392,fdnof,60
18977,1.259375,fdnof,60
18978,1.2554517133956387,fdnof,60
18979,1.2554517133956387,fdnof,60
18980,1.2515527950310559,fdnof,60
18981,1.2476780185758514,fdnof,60
18986,1.2476780185758514,fdnof,60
18989,1.2476780185758514,fdnof,60
18990,1.2476780185758514,fdnof,60
18994,1.2438271604938271,fdnof,60
18998,1.24,fdnof,60
18999,1.24,fdnof,60
19006,1.2361963190184049,fdnof,60
19007,1.2361963190184049,fdnof,60
19008,1.2361963190184049,fdnof,60
19009,1.2361963190184049,fdnof,60
19016,1.2324159021406729,fdnof,60
19023,1.2324159021406729,fdnof,60
19026,1.228658536585366,fdnof,60
19028,1.2249240121580547,fdnof,60
19029,1.2249240121580547,fdnof,60
19036,1.2212121212121212,fdnof,60
19038,1.2212121212121212,fdnof,60
19039,1.2212121212121212,fdnof,60
19046,1.2212121212121212,fdnof,60
19052,1.2212121212121212,fdnof,60
19053,1.2212121212121212,fdnof,60
19057,1.2212121212121212,fdnof,60
19059,1.2212121212121212,fdnof,60
19068,1.2212121212121212,fdnof,60
19077,1.2175226586102719,fdnof,60
19083,1.2175226586102719,fdnof,60
19084,1.2175226586102719,fdnof,60
19086,1.213855421686747,fdnof,60
19087,1.2102102102102101,fdnof,60
19088,1.2102102102102101,fdnof,60
19089,1.2102102102102101,fdnof,60
19091,1.2102102102102101,fdnof,60
19094,1.2102102102102101,fdnof,60
19095,1.2102102102102101,fdnof,60
19097,1.2102102102102101,fdnof,60
19098,1.2102102102102101,fdnof,60
19106,1.2102102102102101,fdnof,60
19110,1.2102102102102101,fdnof,60
19112,1.2102102102102101,fdnof,60
19113,1.2102102102102101,fdnof,60
19118,1.2102102102102101,fdnof,60
19119,1.2102102102102101,fdnof,60
19128,1.2102102102102101,fdnof,60
19134,1.2065868263473054,fdnof,60
19135,1.2029850746268658,fdnof,60
19136,1.2029850746268658,fdnof,60
19140,1.2029850746268658,fdnof,60
19142,1.1994047619047619,fdnof,60
19144,1.195845697329377,fdnof,60
19147,1.195845697329377,fdnof,60
19151,1.195845697329377,fdnof,60
19156,1.1994047619047619,fdnof,60
19158,1.195845697329377,fdnof,60
19159,1.195845697329377,fdnof,60
19160,1.195845697329377,fdnof,60
19166,1.195845697329377,fdnof,60
19170,1.195845697329377,fdnof,60
19173,1.195845697329377,fdnof,60
19174,1.195845697329377,fdnof,60
19179,1.195845697329377,fdnof,60
19181,1.195845697329377,fdnof,60
19182,1.195845697329377,fdnof,60
19197,1.195845697329377,fdnof,60
19203,1.195845697329377,fdnof,60
19204,1.195845697329377,fdnof,60
19209,1.195845697329377,fdnof,60
19210,1.1923076923076923,fdnof,60
19220,1.1858407079646018,fdnof,60
19222,1.1823529411764706,fdnof,60
19231,1.1788856304985338,fdnof,60
19234,1.1754385964912282,fdnof,60
19238,1.1754385964912282,fdnof,60
19239,1.1754385964912282,fdnof,60
19242,1.1754385964912282,fdnof,60
19244,1.1788856304985338,fdnof,60
19246,1.1788856304985338,fdnof,60
19247,1.1788856304985338,fdnof,60
19256,1.1788856304985338,fdnof,60
19257,1.1788856304985338,fdnof,60
19258,1.1754385964912282,fdnof,60
19259,1.1720116618075802,fdnof,60
19264,1.1720116618075802,fdnof,60
19277,1.1720116618075802,fdnof,60
19279,1.1720116618075802,fdnof,60
19280,1.1686046511627908,fdnof,60
19293,1.1652173913043478,fdnof,60
19299,1.1652173913043478,fdnof,60
19300,1.1652173913043478,fdnof,60
19307,1.1618497109826589,fdnof,60
19317,1.1618497109826589,fdnof,60
19329,1.1618497109826589,fdnof,60
19330,1.1618497109826589,fdnof,60
19336,1.15850144092219,fdnof,60
19338,1.15850144092219,fdnof,60
19345,1.1522988505747127,fdnof,60
19346,1.1428571428571428,fdnof,60
19347,1.1396011396011396,fdnof,60
19359,1.1396011396011396,fdnof,60
19360,1.1396011396011396,fdnof,60
19362,1.1363636363636365,fdnof,60
19364,1.1363636363636365,fdnof,60
19365,1.146131805157593,fdnof,60
19368,1.146131805157593,fdnof,60
19376,1.1428571428571428,fdnof,60
19377,1.1428571428571428,fdnof,60
19378,1.1396011396011396,fdnof,60
19398,1.1396011396011396,fdnof,60
19404,1.1363636363636365,fdnof,60
19410,1.1363636363636365,fdnof,60
19419,1.1363636363636365,fdnof,60
19420,1.1363636363636365,fdnof,60
19425,1.1396011396011396,fdnof,60
19429,1.1396011396011396,fdnof,60
19437,1.1396011396011396,fdnof,60
19446,1.1363636363636365,fdnof,60
19449,1.1363636363636365,fdnof,60
19451,1.13314447592068,fdnof,60
19453,1.13314447592068,fdnof,60
19455,1.13314447592068,fdnof,60
19458,1.13314447592068,fdnof,60
19467,1.13314447592068,fdnof,60
19470,1.13314447592068,fdnof,60
19477,1.13314447592068,fdnof,60
19478,1.13314447592068,fdnof,60
19480,1.13314447592068,fdnof,60
19489,1.13314447592068,fdnof,60
19508,1.13314447592068,fdnof,60
19510,1.13314447592068,fdnof,60
19518,1.13314447592068,fdnof,60
19523,1.1299435028248588,fdnof,60
19526,1.1267605633802817,fdnof,60
19545,1.1235955056179776,fdnof,60
19546,1.1299435028248588,fdnof,60
19549,1.1299435028248588,fdnof,60
19564,1.1299435028248588,fdnof,60
19568,1.1299435028248588,fdnof,60
19570,1.1299435028248588,fdnof,60
19577,1.1267605633802817,fdnof,60
19600,1.1267605633802817,fdnof,60
19602,1.1235955056179776,fdnof,60
19618,1.1235955056179776,fdnof,60
19638,1.1235955056179776,fdnof,60
19640,1.1235955056179776,fdnof,60
19657,1.1204481792717087,fdnof,60
19659,1.1142061281337048,fdnof,60
19663,1.1142061281337048,fdnof,60
19669,1.1142061281337048,fdnof,60
19677,1.1142061281337048,fdnof,60
19678,1.1142061281337048,fdnof,60
19685,1.1111111111111112,fdnof,60
19699,1.1111111111111112,fdnof,60
19708,1.10803324099723,fdnof,60
19718,1.10803324099723,fdnof,60
19723,1.10803324099723,fdnof,60
19724,1.10803324099723,fdnof,60
19726,1.10803324099723,fdnof,60
19738,1.1049723756906078,fdnof,60
19740,1.1019283746556474,fdnof,60
19743,1.1019283746556474,fdnof,60
19748,1.098901098901099,fdnof,60
19749,1.098901098901099,fdnof,60
19750,1.098901098901099,fdnof,60
19751,1.098901098901099,fdnof,60
19756,1.1019283746556474,fdnof,60
19759,1.1019283746556474,fdnof,60
19768,1.1019283746556474,fdnof,60
19772,1.1019283746556474,fdnof,60
19775,1.098901098901099,fdnof,60
19779,1.098901098901099,fdnof,60
19790,1.098901098901099,fdnof,60
19798,1.098901098901099,fdnof,60
19799,1.098901098901099,fdnof,60
19805,1.095890410958904,fdnof,60
19809,1.095890410958904,fdnof,60
19810,1.095890410958904,fdnof,60
19819,1.095890410958904,fdnof,60
19829,1.095890410958904,fdnof,60
19830,1.095890410958904,fdnof,60
19831,1.095890410958904,fdnof,60
19859,1.095890410958904,fdnof,60
19861,1.095890410958904,fdnof,60
19880,1.095890410958904,fdnof,60
19892,1.095890410958904,fdnof,60
19900,1.092896174863388,fdnof,60
19901,1.092896174863388,fdnof,60
19906,1.0899182561307903,fdnof,60
19919,1.084010840108401,fdnof,60
19931,1.084010840108401,fdnof,60
19936,1.084010840108401,fdnof,60
19949,1.084010840108401,fdnof,60
19951,1.0810810810810811,fdnof,60
19969,1.0810810810810811,fdnof,60
19989,1.0810810810810811,fdnof,60
19991,1.0810810810810811,fdnof,60
20000,1.0810810810810811,fdnof,60
20007,1.0781671159029649,fdnof,60
20015,1.0781671159029649,fdnof,60
20021,1.0781671159029649,fdnof,60
20027,1.0810810810810811,fdnof,60
20039,1.0810810810810811,fdnof,60
20041,1.0810810810810811,fdnof,60
20042,1.0810810810810811,fdnof,60
20043,1.0810810810810811,fdnof,60
20051,1.0810810810810811,fdnof,60
20060,1.0810810810810811,fdnof,60
20061,1.0810810810810811,fdnof,60
20072,1.0781671159029649,fdnof,60
20075,1.0781671159029649,fdnof,60
20081,1.0781671159029649,fdnof,60
20090,1.0781671159029649,fdnof,60
20099,1.0781671159029649,fdnof,60
20100,1.0781671159029649,fdnof,60
20102,1.075268817204301,fdnof,60
20105,1.075268817204301,fdnof,60
20111,1.075268817204301,fdnof,60
20119,1.0723860589812333,fdnof,60
20120,1.0723860589812333,fdnof,60
20121,1.0723860589812333,fdnof,60
20122,1.0723860589812333,fdnof,60
20132,1.0695187165775402,fdnof,60
20140,1.0695187165775402,fdnof,60
20150,1.0695187165775402,fdnof,60
20172,1.0695187165775402,fdnof,60
20178,1.0695187165775402,fdnof,60
20179,1.0695187165775402,fdnof,60
20190,1.0695187165775402,fdnof,60
20211,1.0695187165775402,fdnof,60
20212,1.0695187165775402,fdnof,60
20223,1.0695187165775402,fdnof,60
20229,1.0695187165775402,fdnof,60
20231,1.0666666666666667,fdnof,60
20232,1.0666666666666667,fdnof,60
20250,1.0666666666666667,fdnof,60
20251,1.0666666666666667,fdnof,60
20252,1.0666666666666667,fdnof,60
20260,1.0666666666666667,fdnof,60
20265,1.0666666666666667,fdnof,60
20266,1.0666666666666667,fdnof,60
20267,1.0666666666666667,fdnof,60
20280,1.0666666666666667,fdnof,60
20284,1.0666666666666667,fdnof,60
20286,1.0666666666666667,fdnof,60
20288,1.0638297872340425,fdnof,60
20289,1.0610079575596818,fdnof,60
20290,1.0582010582010581,fdnof,60
20291,1.0582010582010581,fdnof,60
20292,1.0582010582010581,fdnof,60
20309,1.0582010582010581,fdnof,60
20310,1.0554089709762533,fdnof,60
20313,1.0554089709762533,fdnof,60
20326,1.0554089709762533,fdnof,60
20330,1.0554089709762533,fdnof,60
20331,1.0554089709762533,fdnof,60
20332,1.0554089709762533,fdnof,60
20340,1.0554089709762533,fdnof,60
20373,1.0554089709762533,fdnof,60
20433,1.0526315789473684,fdnof,60
20442,1.0526315789473684,fdnof,60
20449,1.0498687664041995,fdnof,60
20450,1.0498687664041995,fdnof,60
20460,1.0498687664041995,fdnof,60
20466,1.0498687664041995,fdnof,60
20470,1.0498687664041995,fdnof,60
20492,1.0498687664041995,fdnof,60
20494,1.0498687664041995,fdnof,60
20496,1.0498687664041995,fdnof,60
20500,1.0498687664041995,fdnof,60
20502,1.0498687664041995,fdnof,60
20503,1.0498687664041995,fdnof,60
20511,1.0498687664041995,fdnof,60
20528,1.0471204188481675,fdnof,60
20530,1.0471204188481675,fdnof,60
20533,1.0471204188481675,fdnof,60
20537,1.0471204188481675,fdnof,60
20538,1.0498687664041995,fdnof,60
20541,1.0498687664041995,fdnof,60
20542,1.0498687664041995,fdnof,60
20552,1.0498687664041995,fdnof,60
20562,1.0498687664041995,fdnof,60
20580,1.0498687664041995,fdnof,60
20581,1.0498687664041995,fdnof,60
20586,1.0498687664041995,fdnof,60
20597,1.0498687664041995,fdnof,60
20600,1.0471204188481675,fdnof,60
20610,1.0471204188481675,fdnof,60
20611,1.0471204188481675,fdnof,60
20621,1.0471204188481675,fdnof,60
20625,1.0471204188481675,fdnof,60
20629,1.0471204188481675,fdnof,60
20631,1.0471204188481675,fdnof,60
20632,1.0471204188481675,fdnof,60
20652,1.0471204188481675,fdnof,60
20662,1.0471204188481675,fdnof,60
20671,1.0471204188481675,fdnof,60
20673,1.0471204188481675,fdnof,60
20674,1.0471204188481675,fdnof,60
20682,1.0471204188481675,fdnof,60
20685,1.0471204188481675,fdnof,60
20701,1.0471204188481675,fdnof,60
20703,1.0443864229765014,fdnof,60
20706,1.0443864229765014,fdnof,60
20712,1.0443864229765014,fdnof,60
20721,1.0443864229765014,fdnof,60
20722,1.0443864229765014,fdnof,60
20734,1.0416666666666667,fdnof,60
20742,1.0416666666666667,fdnof,60
20743,1.0389610389610389,fdnof,60
20748,1.0389610389610389,fdnof,60
20749,1.0389610389610389,fdnof,60
20761,1.0389610389610389,fdnof,60
20762,1.0389610389610389,fdnof,60
20773,1.0389610389610389,fdnof,60
20775,1.0389610389610389,fdnof,60
20779,1.0389610389610389,fdnof,60
20791,1.0389610389610389,fdnof,60
20792,1.0362694300518134,fdnof,60
20795,1.0362694300518134,fdnof,60
20798,1.0335917312661498,fdnof,60
20800,1.0335917312661498,fdnof,60
20801,1.0335917312661498,fdnof,60
20803,1.0335917312661498,fdnof,60
20811,1.0335917312661498,fdnof,60
20821,1.0335917312661498,fdnof,60
20822,1.0335917312661498,fdnof,60
20826,1.0335917312661498,fdnof,60
20827,1.0335917312661498,fdnof,60
20833,1.0335917312661498,fdnof,60
20843,1.0335917312661498,fdnof,60
20862,1.0335917312661498,fdnof,60
20863,1.0335917312661498,fdnof,60
20868,1.0335917312661498,fdnof,60
20887,1.0335917312661498,fdnof,60
20890,1.0335917312661498,fdnof,60
20893,1.0335917312661498,fdnof,60
20902,1.0335917312661498,fdnof,60
20923,1.0335917312661498,fdnof,60
20924,1.0335917312661498,fdnof,60
20928,1.0335917312661498,fdnof,60
20932,1.0335917312661498,fdnof,60
20933,1.0335917312661498,fdnof,60
20941,1.0335917312661498,fdnof,60
20958,1.0335917312661498,fdnof,60
20962,1.0335917312661498,fdnof,60
20963,1.0335917312661498,fdnof,60
20972,1.0335917312661498,fdnof,60
20975,1.0335917312661498,fdnof,60
20986,1.0335917312661498,fdnof,60
21014,1.0335917312661498,fdnof,60
21016,1.0335917312661498,fdnof,60
21037,1.0335917312661498,fdnof,60
21041,1.0335917312661498,fdnof,60
21062,1.0335917312661498,fdnof,60
21072,1.0335917312661498,fdnof,60
21075,1.0335917312661498,fdnof,60
21091,1.0335917312661498,fdnof,60
21092,1.0335917312661498,fdnof,60
21095,1.0335917312661498,fdnof,60
21096,1.0335917312661498,fdnof,60
21102,1.0335917312661498,fdnof,60
21120,1.0309278350515463,fdnof,60
21122,1.0309278350515463,fdnof,60
21132,1.0309278350515463,fdnof,60
21134,1.0309278350515463,fdnof,60
21139,1.0309278350515463,fdnof,60
21143,1.0309278350515463,fdnof,60
21162,1.0282776349614395,fdnof,60
21163,1.0282776349614395,fdnof,60
21165,1.0282776349614395,fdnof,60
21166,1.0282776349614395,fdnof,60
21169,1.0282776349614395,fdnof,60
21182,1.0282776349614395,fdnof,60
21188,1.0282776349614395,fdnof,60
21193,1.0282776349614395,fdnof,60
21199,1.0282776349614395,fdnof,60
21212,1.0282776349614395,fdnof,60
21217,1.0282776349614395,fdnof,60
21223,1.0282776349614395,fdnof,60
21226,1.0282776349614395,fdnof,60
21232,1.0282776349614395,fdnof,60
21233,1.0282776349614395,fdnof,60
21253,1.0282776349614395,fdnof,60
21263,1.0282776349614395,fdnof,60
21272,1.0282776349614395,fdnof,60
21273,1.0282776349614395,fdnof,60
21283,1.0256410256410255,fdnof,60
21289,1.0256410256410255,fdnof,60
21302,1.0256410256410255,fdnof,60
21303,1.0256410256410255,fdnof,60
21306,1.0256410256410255,fdnof,60
21311,1.0256410256410255,fdnof,60
21332,1.0256410256410255,fdnof,60
21342,1.0256410256410255,fdnof,60
21343,1.0256410256410255,fdnof,60
21345,1.0256410256410255,fdnof,60
21353,1.0256410256410255,fdnof,60
21354,1.0256410256410255,fdnof,60
21366,1.0256410256410255,fdnof,60
21373,1.0230179028132993,fdnof,60
21375,1.0230179028132993,fdnof,60
21376,1.0230179028132993,fdnof,60
21379,1.0230179028132993,fdnof,60
21385,1.0204081632653061,fdnof,60
21392,1.0204081632653061,fdnof,60
21402,1.0204081632653061,fdnof,60
21403,1.0204081632653061,fdnof,60
21422,1.0204081632653061,fdnof,60
21431,1.0204081632653061,fdnof,60
21438,1.0178117048346056,fdnof,60
21452,1.0178117048346056,fdnof,60
21457,1.0178117048346056,fdnof,60
21473,1.0178117048346056,fdnof,60
21486,1.0178117048346056,fdnof,60
21493,1.0178117048346056,fdnof,60
21502,1.0178117048346056,fdnof,60
21512,1.0178117048346056,fdnof,60
21513,1.0178117048346056,fdnof,60
21524,1.0178117048346056,fdnof,60
21533,1.0178117048346056,fdnof,60
21546,1.0178117048346056,fdnof,60
21547,1.0178117048346056,fdnof,60
21551,1.0178117048346056,fdnof,60
21560,1.0178117048346056,fdnof,60
21561,1.0178117048346056,fdnof,60
21564,1.0178117048346056,fdnof,60
21583,1.0178117048346056,fdnof,60
21589,1.0178117048346056,fdnof,60
21600,1.8753180661577609,fdnof,60
21601,1.8463476070528968,fdnof,60
21602,1.7445255474452555,fdnof,60
21603,1.6658767772511849,fdnof,60
21604,1.5737327188940091,fdnof,60
21605,1.5340909090909092,fdnof,60
21606,1.4351648351648352,fdnof,60
21607,1.4449339207048457,fdnof,60
21608,1.3831168831168832,fdnof,60
21609,1.3636363636363635,fdnof,60
21610,1.3240343347639485,fdnof,60
21611,1.2878464818763327,fdnof,60
21612,1.2713675213675213,fdnof,60
21613,1.2548179871520342,fdnof,60
21614,1.2360515021459229,fdnof,60
21615,1.2428884026258207,fdnof,60
21616,1.2719101123595506,fdnof,60
21617,1.3403263403263403,fdnof,60
21618,1.3759036144578314,fdnof,60
21619,1.4195979899497488,fdnof,60
21620,1.4736842105263157,fdnof,60
21621,1.5333333333333334,fdnof,60
21622,1.6034985422740524,fdnof,60
21623,1.6047197640117994,fdnof,60
21624,1.779935275080906,fdnof,60
21625,2.1259259259259258,fdnof,60
21626,2.2244094488188977,fdnof,60
21627,2.216535433070866,fdnof,60
21628,2.5787037037037037,fdnof,60
