t,kappa,nof,cycle
19857,2.942622950819672,sdnof,30
19858,2.9364754098360657,sdnof,30
19859,2.954639175257732,sdnof,30
19860,2.970954356846473,sdnof,30
19861,2.9770833333333333,sdnof,30
19862,2.979123173277662,sdnof,30
19863,2.989517819706499,sdnof,30
19864,3.0042194092827006,sdnof,30
19865,3.0,sdnof,30
19866,3.0191082802547773,sdnof,30
19867,3.025531914893617,sdnof,30
19868,3.025586353944563,sdnof,30
19869,3.038543897216274,sdnof,30
19870,3.0364025695931476,sdnof,30
19871,3.069264069264069,sdnof,30
19872,3.065075921908894,sdnof,30
19873,3.101098901098901,sdnof,30
19874,3.1219512195121952,sdnof,30
19875,3.1106194690265485,sdnof,30
19876,3.1222222222222222,sdnof,30
19877,3.1133333333333333,sdnof,30
19878,3.0681318681318683,sdnof,30
19879,3.041484716157205,sdnof,30
19880,3.015184381778742,sdnof,30
19881,3.0064935064935066,sdnof,30
19882,2.997840172786177,sdnof,30
19883,2.997840172786177,sdnof,30
19884,3.0283842794759823,sdnof,30
19885,3.039473684210526,sdnof,30
19888,3.0573951434878586,sdnof,30
19889,3.01528384279476,sdnof,30
19890,3.010917030567686,sdnof,30
19891,3.037444933920705,sdnof,30
19892,3.0850111856823266,sdnof,30
19893,3.105855855855856,sdnof,30
19894,3.09438202247191,sdnof,30
19895,3.076062639821029,sdnof,30
19896,3.0968468468468466,sdnof,30
19897,3.0715883668903805,sdnof,30
19898,3.15632183908046,sdnof,30
19899,3.15632183908046,sdnof,30
19900,3.1184510250569475,sdnof,30
19901,3.106818181818182,sdnof,30
19902,3.053932584269663,sdnof,30
19903,3.074660633484163,sdnof,30
19904,3.088636363636364,sdnof,30
19905,3.1027397260273974,sdnof,30
19906,3.1027397260273974,sdnof,30
19907,3.093394077448747,sdnof,30
19908,3.084090909090909,sdnof,30
19909,3.098173515981735,sdnof,30
19910,3.0865603644646926,sdnof,30
19911,3.068027210884354,sdnof,30
19912,3.075,sdnof,30
19913,3.079726651480638,sdnof,30
19914,3.0727272727272728,sdnof,30
19915,3.0247191011235954,sdnof,30
19919,3.038374717832957,sdnof,30
19920,3.020224719101124,sdnof,30
19921,3.0022371364653244,sdnof,30
19925,2.9844097995545655,sdnof,30
19926,2.9755555555555557,sdnof,30
19927,2.9821826280623607,sdnof,30
19929,2.9821826280623607,sdnof,30
19930,2.9888392857142856,sdnof,30
19932,3.0089887640449438,sdnof,30
19933,3.0089887640449438,sdnof,30
19934,2.962222222222222,sdnof,30
19938,2.96,sdnof,30
19942,2.951219512195122,sdnof,30
19943,2.957777777777778,sdnof,30
19944,2.9446902654867255,sdnof,30
19945,2.9731543624161074,sdnof,30
19946,2.9620535714285716,sdnof,30
19947,2.9686800894854586,sdnof,30
19948,2.975336322869955,sdnof,30
19949,2.9820224719101125,sdnof,30
19950,2.9663677130044843,sdnof,30
19951,2.9663677130044843,sdnof,30
19952,2.97972972972973,sdnof,30
19953,2.9864559819413095,sdnof,30
19967,2.9864559819413095,sdnof,30
19975,2.9774774774774775,sdnof,30
19997,2.9685393258426966,sdnof,30
19998,2.9685393258426966,sdnof,30
19999,2.9685393258426966,sdnof,30
20000,2.975225225225225,sdnof,30
20001,2.975225225225225,sdnof,30
20016,2.966292134831461,sdnof,30
20017,2.966292134831461,sdnof,30
20018,2.966292134831461,sdnof,30
20019,2.972972972972973,sdnof,30
20042,2.972972972972973,sdnof,30
20047,2.972972972972973,sdnof,30
20056,2.972972972972973,sdnof,30
20108,2.972972972972973,sdnof,30
20142,2.966292134831461,sdnof,30
20159,2.9573991031390134,sdnof,30
20160,2.9485458612975393,sdnof,30
20168,2.9485458612975393,sdnof,30
20169,2.9485458612975393,sdnof,30
20174,2.9485458612975393,sdnof,30
20175,2.9551569506726456,sdnof,30
20196,2.9551569506726456,sdnof,30
20197,2.9617977528089887,sdnof,30
20198,2.9529147982062782,sdnof,30
20199,2.9529147982062782,sdnof,30
20200,2.946308724832215,sdnof,30
20208,2.9529147982062782,sdnof,30
20215,2.946308724832215,sdnof,30
20226,2.946308724832215,sdnof,30
20227,2.946308724832215,sdnof,30
20228,2.9529147982062782,sdnof,30
20229,2.9529147982062782,sdnof,30
20230,2.946308724832215,sdnof,30
20232,2.9529147982062782,sdnof,30
20239,2.9529147982062782,sdnof,30
20241,2.9529147982062782,sdnof,30
20246,2.9529147982062782,sdnof,30
20248,2.9529147982062782,sdnof,30
20249,2.9529147982062782,sdnof,30
20250,2.9529147982062782,sdnof,30
20258,2.946308724832215,sdnof,30
20259,2.946308724832215,sdnof,30
20260,2.946308724832215,sdnof,30
20261,2.946308724832215,sdnof,30
20263,2.9529147982062782,sdnof,30
20276,2.9440715883668904,sdnof,30
20282,2.935267857142857,sdnof,30
20286,2.935267857142857,sdnof,30
20287,2.928730512249443,sdnof,30
20288,2.928730512249443,sdnof,30
20289,2.928730512249443,sdnof,30
20290,2.928730512249443,sdnof,30
20291,2.928730512249443,sdnof,30
20293,2.922222222222222,sdnof,30
20294,2.935267857142857,sdnof,30
20298,2.9484304932735426,sdnof,30
20347,2.941834451901566,sdnof,30
20357,2.935267857142857,sdnof,30
20372,2.935267857142857,sdnof,30
20373,2.935267857142857,sdnof,30
20374,2.935267857142857,sdnof,30
20375,2.935267857142857,sdnof,30
20376,2.935267857142857,sdnof,30
20387,2.928730512249443,sdnof,30
20403,2.92,sdnof,30
20404,2.9135254988913526,sdnof,30
20405,2.9135254988913526,sdnof,30
20406,2.92,sdnof,30
20408,2.92,sdnof,30
20409,2.92,sdnof,30
20410,2.92,sdnof,30
20411,2.9330357142857144,sdnof,30
20416,2.9265033407572383,sdnof,30
20429,2.9265033407572383,sdnof,30
20431,2.9265033407572383,sdnof,30
20433,2.9265033407572383,sdnof,30
20434,2.9265033407572383,sdnof,30
20469,2.9265033407572383,sdnof,30
20478,2.92,sdnof,30
20507,2.92,sdnof,30
20508,2.92,sdnof,30
20510,2.92,sdnof,30
20516,2.9135254988913526,sdnof,30
20520,2.9135254988913526,sdnof,30
20521,2.9135254988913526,sdnof,30
20542,2.9070796460176993,sdnof,30
20547,2.9006622516556293,sdnof,30
20552,2.9070796460176993,sdnof,30
20557,2.9006622516556293,sdnof,30
20558,2.9006622516556293,sdnof,30
20559,2.9006622516556293,sdnof,30
20560,2.9006622516556293,sdnof,30
20579,2.894273127753304,sdnof,30
20580,2.894273127753304,sdnof,30
20582,2.894273127753304,sdnof,30
20586,2.894273127753304,sdnof,30
20587,2.887912087912088,sdnof,30
20591,2.887912087912088,sdnof,30
20595,2.887912087912088,sdnof,30
20615,2.8815789473684212,sdnof,30
20618,2.8815789473684212,sdnof,30
20620,2.8815789473684212,sdnof,30
20626,2.8815789473684212,sdnof,30
20649,2.87527352297593,sdnof,30
20662,2.87527352297593,sdnof,30
20663,2.87527352297593,sdnof,30
20664,2.87527352297593,sdnof,30
20665,2.868995633187773,sdnof,30
20667,2.87527352297593,sdnof,30
20673,2.868995633187773,sdnof,30
20675,2.868995633187773,sdnof,30
20697,2.868995633187773,sdnof,30
20698,2.868995633187773,sdnof,30
20699,2.868995633187773,sdnof,30
20700,2.868995633187773,sdnof,30
20701,2.868995633187773,sdnof,30
20703,2.868995633187773,sdnof,30
20704,2.868995633187773,sdnof,30
20742,2.860566448801743,sdnof,30
20748,2.860566448801743,sdnof,30
20749,2.860566448801743,sdnof,30
20750,2.860566448801743,sdnof,30
20751,2.8543478260869564,sdnof,30
20752,2.860566448801743,sdnof,30
20770,2.8521739130434782,sdnof,30
20796,2.8459869848156183,sdnof,30
20799,2.8459869848156183,sdnof,30
20800,2.8459869848156183,sdnof,30
20801,2.8521739130434782,sdnof,30
20808,2.843817787418655,sdnof,30
20809,2.843817787418655,sdnof,30
20815,2.8376623376623376,sdnof,30
20818,2.8376623376623376,sdnof,30
20820,2.8376623376623376,sdnof,30
20822,2.8254310344827585,sdnof,30
20823,2.8254310344827585,sdnof,30
20824,2.8254310344827585,sdnof,30
20829,2.817204301075269,sdnof,30
20841,2.8232758620689653,sdnof,30
20842,2.817204301075269,sdnof,30
20852,2.811158798283262,sdnof,30
20856,2.805139186295503,sdnof,30
20858,2.805139186295503,sdnof,30
20859,2.811158798283262,sdnof,30
20860,2.811158798283262,sdnof,30
20861,2.811158798283262,sdnof,30
20864,2.805139186295503,sdnof,30
20885,2.805139186295503,sdnof,30
20886,2.805139186295503,sdnof,30
20887,2.805139186295503,sdnof,30
20888,2.805139186295503,sdnof,30
20890,2.805139186295503,sdnof,30
20898,2.805139186295503,sdnof,30
20899,2.799145299145299,sdnof,30
20900,2.799145299145299,sdnof,30
20901,2.799145299145299,sdnof,30
20903,2.799145299145299,sdnof,30
20911,2.79317697228145,sdnof,30
20912,2.7872340425531914,sdnof,30
20930,2.79317697228145,sdnof,30
20938,2.79317697228145,sdnof,30
20945,2.79317697228145,sdnof,30
20946,2.79317697228145,sdnof,30
20978,2.79317697228145,sdnof,30
20979,2.79317697228145,sdnof,30
20981,2.79317697228145,sdnof,30
20982,2.7872340425531914,sdnof,30
20984,2.7872340425531914,sdnof,30
20985,2.79317697228145,sdnof,30
20991,2.7851063829787233,sdnof,30
20995,2.7770700636942673,sdnof,30
20997,2.7690677966101696,sdnof,30
20999,2.7690677966101696,sdnof,30
21000,2.7690677966101696,sdnof,30
21001,2.774946921443737,sdnof,30
21003,2.7808510638297874,sdnof,30
21006,2.7808510638297874,sdnof,30
21007,2.786780383795309,sdnof,30
21058,2.7787234042553193,sdnof,30
21064,2.7787234042553193,sdnof,30
21077,2.7787234042553193,sdnof,30
21078,2.7787234042553193,sdnof,30
21079,2.7787234042553193,sdnof,30
21081,2.7787234042553193,sdnof,30
21083,2.784648187633262,sdnof,30
21089,2.7787234042553193,sdnof,30
21091,2.7787234042553193,sdnof,30
21095,2.784648187633262,sdnof,30
21102,2.784648187633262,sdnof,30
21105,2.7787234042553193,sdnof,30
21110,2.7728237791932058,sdnof,30
21127,2.7728237791932058,sdnof,30
21128,2.7728237791932058,sdnof,30
21129,2.7728237791932058,sdnof,30
21130,2.7728237791932058,sdnof,30
21132,2.7728237791932058,sdnof,30
21134,2.7728237791932058,sdnof,30
21135,2.7728237791932058,sdnof,30
21136,2.7728237791932058,sdnof,30
21139,2.7728237791932058,sdnof,30
21144,2.764830508474576,sdnof,30
21145,2.764830508474576,sdnof,30
21160,2.7568710359408035,sdnof,30
21167,2.7568710359408035,sdnof,30
21168,2.7568710359408035,sdnof,30
21169,2.76271186440678,sdnof,30
21178,2.768577494692144,sdnof,30
21179,2.76271186440678,sdnof,30
21181,2.76271186440678,sdnof,30
21182,2.76271186440678,sdnof,30
21183,2.7568710359408035,sdnof,30
21184,2.7568710359408035,sdnof,30
21189,2.7568710359408035,sdnof,30
21190,2.76271186440678,sdnof,30
21191,2.76271186440678,sdnof,30
21192,2.76271186440678,sdnof,30
21193,2.76271186440678,sdnof,30
21194,2.7547568710359407,sdnof,30
21195,2.760593220338983,sdnof,30
21196,2.760593220338983,sdnof,30
21200,2.7664543524416136,sdnof,30
21202,2.7584745762711864,sdnof,30
21206,2.7526427061310783,sdnof,30
21219,2.7526427061310783,sdnof,30
21222,2.7526427061310783,sdnof,30
21223,2.7468354430379747,sdnof,30
21225,2.741052631578947,sdnof,30
21226,2.741052631578947,sdnof,30
21227,2.741052631578947,sdnof,30
21228,2.741052631578947,sdnof,30
21230,2.741052631578947,sdnof,30
21231,2.735294117647059,sdnof,30
21232,2.735294117647059,sdnof,30
21233,2.741052631578947,sdnof,30
21234,2.741052631578947,sdnof,30
21251,2.735294117647059,sdnof,30
21253,2.729559748427673,sdnof,30
21259,2.729559748427673,sdnof,30
21263,2.729559748427673,sdnof,30
21264,2.729559748427673,sdnof,30
21265,2.729559748427673,sdnof,30
21266,2.729559748427673,sdnof,30
21268,2.7274633123689727,sdnof,30
21269,2.7274633123689727,sdnof,30
21270,2.7253668763102725,sdnof,30
21272,2.7253668763102725,sdnof,30
21274,2.7253668763102725,sdnof,30
21278,2.73109243697479,sdnof,30
21284,2.7253668763102725,sdnof,30
21285,2.711899791231733,sdnof,30
21290,2.7041666666666666,sdnof,30
21293,2.6985446985446986,sdnof,30
21294,2.6985446985446986,sdnof,30
21296,2.6985446985446986,sdnof,30
21297,2.7041666666666666,sdnof,30
21301,2.6887966804979255,sdnof,30
21306,2.6887966804979255,sdnof,30
21307,2.6943866943866945,sdnof,30
21309,2.6943866943866945,sdnof,30
21310,2.6943866943866945,sdnof,30
21312,2.6943866943866945,sdnof,30
21313,2.6867219917012446,sdnof,30
21314,2.6867219917012446,sdnof,30
21315,2.684647302904564,sdnof,30
21316,2.6825726141078836,sdnof,30
21322,2.688149688149688,sdnof,30
21323,2.6825726141078836,sdnof,30
21324,2.688149688149688,sdnof,30
21336,2.680497925311203,sdnof,30
21341,2.680497925311203,sdnof,30
21342,2.680497925311203,sdnof,30
21346,2.6749482401656315,sdnof,30
21347,2.669421487603306,sdnof,30
21348,2.6749482401656315,sdnof,30
21350,2.6728778467908905,sdnof,30
21351,2.6728778467908905,sdnof,30
21354,2.6618556701030927,sdnof,30
21355,2.6618556701030927,sdnof,30
21356,2.6618556701030927,sdnof,30
21361,2.6618556701030927,sdnof,30
21366,2.656378600823045,sdnof,30
21373,2.650924024640657,sdnof,30
21374,2.650924024640657,sdnof,30
21380,2.6454918032786887,sdnof,30
21388,2.638036809815951,sdnof,30
21389,2.638036809815951,sdnof,30
21395,2.638036809815951,sdnof,30
21396,2.638036809815951,sdnof,30
21397,2.638036809815951,sdnof,30
21398,2.63265306122449,sdnof,30
21399,2.63265306122449,sdnof,30
21400,2.63265306122449,sdnof,30
21401,2.6272912423625256,sdnof,30
21402,2.616632860040568,sdnof,30
21403,2.616632860040568,sdnof,30
21404,2.616632860040568,sdnof,30
21405,2.616632860040568,sdnof,30
21406,2.611336032388664,sdnof,30
21407,2.611336032388664,sdnof,30
21408,2.611336032388664,sdnof,30
21409,2.611336032388664,sdnof,30
21410,2.616632860040568,sdnof,30
21412,2.6219512195121952,sdnof,30
21413,2.6272912423625256,sdnof,30
21436,2.6272912423625256,sdnof,30
21437,2.6219512195121952,sdnof,30
21439,2.6093117408906883,sdnof,30
21446,2.6093117408906883,sdnof,30
21447,2.604040404040404,sdnof,30
21448,2.604040404040404,sdnof,30
21449,2.604040404040404,sdnof,30
21450,2.6093117408906883,sdnof,30
21454,2.614604462474645,sdnof,30
21458,2.612576064908722,sdnof,30
21459,2.612576064908722,sdnof,30
21460,2.612576064908722,sdnof,30
21461,2.6072874493927127,sdnof,30
21462,2.6052631578947367,sdnof,30
21471,2.597979797979798,sdnof,30
21474,2.590725806451613,sdnof,30
21479,2.5783132530120483,sdnof,30
21480,2.571142284569138,sdnof,30
21482,2.571142284569138,sdnof,30
21483,2.566,sdnof,30
21484,2.566,sdnof,30
21485,2.566,sdnof,30
21486,2.560878243512974,sdnof,30
21487,2.555776892430279,sdnof,30
21488,2.555776892430279,sdnof,30
21489,2.560878243512974,sdnof,30
21490,2.566,sdnof,30
21491,2.555776892430279,sdnof,30
21492,2.555776892430279,sdnof,30
21493,2.560878243512974,sdnof,30
21494,2.566,sdnof,30
21495,2.566,sdnof,30
21496,2.566,sdnof,30
21497,2.566,sdnof,30
21501,2.5588822355289422,sdnof,30
21503,2.564,sdnof,30
21512,2.564,sdnof,30
21513,2.564,sdnof,30
21514,2.5691382765531063,sdnof,30
21516,2.5691382765531063,sdnof,30
21517,2.5691382765531063,sdnof,30
21522,2.567134268537074,sdnof,30
21523,2.56,sdnof,30
21527,2.5528942115768465,sdnof,30
21528,2.545816733067729,sdnof,30
21535,2.5508982035928143,sdnof,30
21538,2.545816733067729,sdnof,30
21539,2.545816733067729,sdnof,30
21540,2.545816733067729,sdnof,30
21544,2.5508982035928143,sdnof,30
21545,2.556,sdnof,30
21550,2.556,sdnof,30
21551,2.556,sdnof,30
21555,2.556,sdnof,30
21559,2.556,sdnof,30
21560,2.556,sdnof,30
21561,2.561122244488978,sdnof,30
21562,2.556,sdnof,30
21565,2.5508982035928143,sdnof,30
21570,2.543824701195219,sdnof,30
21573,2.543824701195219,sdnof,30
21575,2.543824701195219,sdnof,30
21576,2.5387673956262424,sdnof,30
21577,2.5387673956262424,sdnof,30
21578,2.5387673956262424,sdnof,30
21580,2.5387673956262424,sdnof,30
21581,2.5387673956262424,sdnof,30
21582,2.5387673956262424,sdnof,30
21583,2.5489021956087825,sdnof,30
21595,2.541832669322709,sdnof,30
21596,2.5347912524850895,sdnof,30
21597,2.5277777777777777,sdnof,30
21598,2.515810276679842,sdnof,30
21599,2.520792079207921,sdnof,30
21600,3.106930693069307,sdnof,30
21601,3.502970297029703,sdnof,30
21605,3.5425742574257426,sdnof,30
21606,3.554671968190855,sdnof,30
21607,3.585657370517928,sdnof,30
21608,3.646,sdnof,30
21609,3.7,sdnof,30
21610,3.722334004024145,sdnof,30
21611,3.71285140562249,sdnof,30
21612,3.7183098591549295,sdnof,30
21613,3.7162977867203217,sdnof,30
21614,3.7292929292929293,sdnof,30
21615,3.8,sdnof,30
21616,3.7611336032388665,sdnof,30
21617,3.728370221327968,sdnof,30
21618,3.748987854251012,sdnof,30
21619,3.7183098591549295,sdnof,30
21620,3.7048192771084336,sdnof,30
21621,3.6766467065868262,sdnof,30
21622,3.5901960784313727,sdnof,30
21623,3.6315789473684212,sdnof,30
21624,3.5938104448742747,sdnof,30
21625,3.6365384615384615,sdnof,30
21626,3.6061185468451242,sdnof,30
21627,3.5386064030131825,sdnof,30
21628,3.502803738317757,sdnof,30
21629,3.4776951672862455,sdnof,30
21630,3.41025641025641,sdnof,30
21631,3.4021937842778796,sdnof,30
21632,3.3788706739526413,sdnof,30
21633,3.3912248628884827,sdnof,30
21634,3.3593466424682394,sdnof,30
21635,3.327927927927928,sdnof,30
21636,3.2928571428571427,sdnof,30
21637,3.304659498207885,sdnof,30
21638,3.302867383512545,sdnof,30
21639,3.3207885304659497,sdnof,30
21640,3.3189964157706093,sdnof,30
21641,3.305357142857143,sdnof,30
21642,3.290035587188612,sdnof,30
21643,3.324468085106383,sdnof,30
21644,3.3091872791519434,sdnof,30
21645,3.3056537102473498,sdnof,30
21646,3.3138297872340425,sdnof,30
21647,3.3179396092362343,sdnof,30
21648,3.3085106382978724,sdnof,30
21649,3.310834813499112,sdnof,30
21650,3.3172905525846703,sdnof,30
21651,3.3333333333333335,sdnof,30
21652,3.3393177737881508,sdnof,30
21653,3.341726618705036,sdnof,30
21654,3.359855334538879,sdnof,30
21655,3.3605072463768115,sdnof,30
21656,3.3813868613138687,sdnof,30
21657,3.3697632058287796,sdnof,30
21658,3.4277879341864717,sdnof,30
21659,3.3815551537070525,sdnof,30
21660,3.376130198915009,sdnof,30
21661,3.386569872958258,sdnof,30
21662,3.3664259927797833,sdnof,30
21663,3.390909090909091,sdnof,30
21664,3.395264116575592,sdnof,30
21665,3.426470588235294,sdnof,30
21666,3.44547134935305,sdnof,30
21667,3.458256029684601,sdnof,30
21668,3.462825278810409,sdnof,30
21669,3.4887640449438204,sdnof,30
21670,3.5,sdnof,30
21671,3.4962406015037595,sdnof,30
21672,3.4859287054409007,sdnof,30
21673,3.4990583804143127,sdnof,30
21674,3.4971751412429377,sdnof,30
21675,3.4906015037593985,sdnof,30
21676,3.5037735849056606,sdnof,30
21677,3.537142857142857,sdnof,30
21678,3.526615969581749,sdnof,30
21679,3.5180265654648957,sdnof,30
21681,3.500945179584121,sdnof,30
21682,3.507575757575758,sdnof,30
21683,3.499054820415879,sdnof,30
21684,3.490566037735849,sdnof,30
21685,3.517110266159696,sdnof,30
21686,3.530534351145038,sdnof,30
21687,3.5440613026819925,sdnof,30
21688,3.5489443378119003,sdnof,30
21689,3.5538461538461537,sdnof,30
21690,3.5412667946257197,sdnof,30
21691,3.5239005736137665,sdnof,30
21692,3.4980988593155895,sdnof,30
21693,3.489563567362429,sdnof,30
21694,3.4473684210526314,sdnof,30
21696,3.4538606403013183,sdnof,30
21697,3.4584905660377356,sdnof,30
21698,3.4003724394785846,sdnof,30
21699,3.4029850746268657,sdnof,30
21700,3.4350282485875705,sdnof,30
21701,3.4350282485875705,sdnof,30
21702,3.4127579737335836,sdnof,30
21703,3.402621722846442,sdnof,30
21704,3.394392523364486,sdnof,30
21705,3.376163873370577,sdnof,30
21706,3.3805970149253732,sdnof,30
21707,3.399624765478424,sdnof,30
21708,3.376865671641791,sdnof,30
21709,3.373134328358209,sdnof,30
21710,3.363128491620112,sdnof,30
21711,3.3694029850746268,sdnof,30
21712,3.353159851301115,sdnof,30
21713,3.355679702048417,sdnof,30
21714,3.361940298507463,sdnof,30
21715,3.361940298507463,sdnof,30
21716,3.3538175046554937,sdnof,30
21717,3.3538175046554937,sdnof,30
21718,3.378986866791745,sdnof,30
21719,3.4109848484848486,sdnof,30
21720,3.4109848484848486,sdnof,30
21721,3.4174573055028463,sdnof,30
21722,3.423954372623574,sdnof,30
21723,3.4220532319391634,sdnof,30
21724,3.435114503816794,sdnof,30
21725,3.433206106870229,sdnof,30
21726,3.446360153256705,sdnof,30
21727,3.4378585086042066,sdnof,30
21728,3.4293893129770994,sdnof,30
21729,3.4491362763915547,sdnof,30
21731,3.44721689059501,sdnof,30
21732,3.4321223709369026,sdnof,30
21734,3.4171428571428573,sdnof,30
21735,3.4171428571428573,sdnof,30
21737,3.4236641221374047,sdnof,30
21738,3.4433781190019195,sdnof,30
21741,3.4348659003831417,sdnof,30
21742,3.4480769230769233,sdnof,30
21744,3.4310344827586206,sdnof,30
21745,3.3889943074003797,sdnof,30
21746,3.3477443609022557,sdnof,30
21747,3.331460674157303,sdnof,30
21749,3.3152985074626864,sdnof,30
21750,3.2912801484230054,sdnof,30
21752,3.2998137802607075,sdnof,30
21753,3.3041044776119404,sdnof,30
21754,3.316479400749064,sdnof,30
21755,3.3289473684210527,sdnof,30
21756,3.341509433962264,sdnof,30
21757,3.341509433962264,sdnof,30
21758,3.3541666666666665,sdnof,30
21770,3.3541666666666665,sdnof,30
21771,3.3605313092979125,sdnof,30
21774,3.3669201520912546,sdnof,30
