t,kappa,nof,cycle
1847,2.4134078212290504,fdnof,10
1848,2.4134078212290504,fdnof,10
1850,2.541176470588235,fdnof,10
1851,2.710691823899371,fdnof,10
1852,2.86,fdnof,10
1853,2.9722222222222223,fdnof,10
1854,2.891156462585034,fdnof,10
1855,2.8066666666666666,fdnof,10
1856,2.781456953642384,fdnof,10
1857,2.7565789473684212,fdnof,10
1858,2.9507042253521125,fdnof,10
1859,2.992857142857143,fdnof,10
1861,3.223076923076923,fdnof,10
1862,3.4628099173553717,fdnof,10
1863,3.6120689655172415,fdnof,10
1864,3.7410714285714284,fdnof,10
1865,3.809090909090909,fdnof,10
1866,3.8440366972477062,fdnof,10
1867,3.9158878504672896,fdnof,10
1868,3.9904761904761905,fdnof,10
1869,4.067961165048544,fdnof,10
1870,4.028846153846154,fdnof,10
1871,4.19,fdnof,10
1872,4.457446808510638,fdnof,10
1873,4.655555555555556,fdnof,10
1874,5.109756097560975,fdnof,10
1875,5.586666666666667,fdnof,10
1876,5.901408450704225,fdnof,10
1880,5.901408450704225,fdnof,10
1881,5.985714285714286,fdnof,10
1882,5.887323943661972,fdnof,10
1883,5.9714285714285715,fdnof,10
1884,6.147058823529412,fdnof,10
1891,6.057971014492754,fdnof,10
1892,6.430769230769231,fdnof,10
1893,6.53125,fdnof,10
1895,6.634920634920635,fdnof,10
1900,6.4,fdnof,10
1902,6.5,fdnof,10
1904,6.5,fdnof,10
1905,6.603174603174603,fdnof,10
1906,6.603174603174603,fdnof,10
1911,6.709677419354839,fdnof,10
1912,6.5,fdnof,10
1913,6.287878787878788,fdnof,10
1914,6.287878787878788,fdnof,10
1915,5.9855072463768115,fdnof,10
1916,5.9,fdnof,10
1918,5.736111111111111,fdnof,10
1919,5.736111111111111,fdnof,10
1922,5.657534246575342,fdnof,10
1923,5.736111111111111,fdnof,10
1926,5.657534246575342,fdnof,10
1927,5.736111111111111,fdnof,10
1932,5.736111111111111,fdnof,10
1933,5.657534246575342,fdnof,10
1934,5.506666666666667,fdnof,10
1935,5.506666666666667,fdnof,10
1936,5.294871794871795,fdnof,10
1937,5.227848101265823,fdnof,10
1938,5.098765432098766,fdnof,10
1939,4.916666666666667,fdnof,10
1940,4.681818181818182,fdnof,10
1941,4.681818181818182,fdnof,10
1942,4.629213483146067,fdnof,10
1943,4.478260869565218,fdnof,10
1944,4.43010752688172,fdnof,10
1945,4.382978723404255,fdnof,10
1946,4.291666666666667,fdnof,10
1947,4.247422680412371,fdnof,10
1948,4.161616161616162,fdnof,10
1949,4.0,fdnof,10
1950,3.9238095238095236,fdnof,10
1951,3.814814814814815,fdnof,10
1952,3.850467289719626,fdnof,10
1953,3.8867924528301887,fdnof,10
1955,3.8867924528301887,fdnof,10
1956,3.9238095238095236,fdnof,10
1957,3.8773584905660377,fdnof,10
1958,3.8773584905660377,fdnof,10
1960,3.8773584905660377,fdnof,10
1961,3.8411214953271027,fdnof,10
1962,3.8411214953271027,fdnof,10
1963,3.770642201834862,fdnof,10
1964,3.7363636363636363,fdnof,10
1965,3.7027027027027026,fdnof,10
1966,3.6052631578947367,fdnof,10
1967,3.5739130434782607,fdnof,10
1968,3.543103448275862,fdnof,10
1969,3.5128205128205128,fdnof,10
1971,3.5128205128205128,fdnof,10
1972,3.483050847457627,fdnof,10
1974,3.483050847457627,fdnof,10
1975,3.5128205128205128,fdnof,10
1978,3.483050847457627,fdnof,10
1979,3.483050847457627,fdnof,10
1980,3.483050847457627,fdnof,10
1982,3.483050847457627,fdnof,10
1983,3.483050847457627,fdnof,10
1985,3.483050847457627,fdnof,10
1986,3.453781512605042,fdnof,10
1987,3.483050847457627,fdnof,10
1988,3.453781512605042,fdnof,10
1990,3.425,fdnof,10
1991,3.3688524590163933,fdnof,10
1992,3.396694214876033,fdnof,10
1993,3.3688524590163933,fdnof,10
1994,3.396694214876033,fdnof,10
1995,3.3688524590163933,fdnof,10
1997,3.396694214876033,fdnof,10
1998,3.396694214876033,fdnof,10
1999,3.3688524590163933,fdnof,10
2000,3.314516129032258,fdnof,10
2001,3.288,fdnof,10
2002,3.261904761904762,fdnof,10
2003,3.2109375,fdnof,10
2004,3.236220472440945,fdnof,10
2005,3.1374045801526718,fdnof,10
2006,3.0444444444444443,fdnof,10
2007,3.0220588235294117,fdnof,10
2008,3.0,fdnof,10
2009,2.9568345323741005,fdnof,10
2010,2.9148936170212765,fdnof,10
2011,2.8943661971830985,fdnof,10
2012,2.8943661971830985,fdnof,10
2013,2.874125874125874,fdnof,10
2014,2.874125874125874,fdnof,10
2015,2.874125874125874,fdnof,10
2016,2.874125874125874,fdnof,10
2017,2.8541666666666665,fdnof,10
2018,2.8541666666666665,fdnof,10
2022,2.8541666666666665,fdnof,10
2023,2.815068493150685,fdnof,10
2024,2.8344827586206898,fdnof,10
2026,2.8344827586206898,fdnof,10
2027,2.7218543046357615,fdnof,10
2028,2.6862745098039214,fdnof,10
2029,2.6862745098039214,fdnof,10
2030,2.668831168831169,fdnof,10
2031,2.6346153846153846,fdnof,10
2032,2.6178343949044587,fdnof,10
2033,2.6012658227848102,fdnof,10
2034,2.5849056603773586,fdnof,10
2035,2.5849056603773586,fdnof,10
2037,2.56875,fdnof,10
2038,2.5527950310559007,fdnof,10
2039,2.5527950310559007,fdnof,10
2040,2.537037037037037,fdnof,10
2041,2.4909090909090907,fdnof,10
2042,2.4909090909090907,fdnof,10
2043,2.4759036144578315,fdnof,10
2044,2.4759036144578315,fdnof,10
2046,2.4759036144578315,fdnof,10
2047,2.4759036144578315,fdnof,10
2048,2.461077844311377,fdnof,10
2050,2.4464285714285716,fdnof,10
2052,2.4176470588235293,fdnof,10
2053,2.4176470588235293,fdnof,10
2054,2.4176470588235293,fdnof,10
2055,2.4035087719298245,fdnof,10
2057,2.38953488372093,fdnof,10
2058,2.38953488372093,fdnof,10
2060,2.3620689655172415,fdnof,10
2061,2.335227272727273,fdnof,10
2062,2.3220338983050848,fdnof,10
2063,2.308988764044944,fdnof,10
2064,2.283333333333333,fdnof,10
2065,2.258241758241758,fdnof,10
2067,2.1746031746031744,fdnof,10
2069,2.1295336787564767,fdnof,10
2070,2.1076923076923078,fdnof,10
2071,2.0918367346938775,fdnof,10
2072,2.0707070707070705,fdnof,10
2073,2.0707070707070705,fdnof,10
2074,2.0603015075376883,fdnof,10
2075,2.05,fdnof,10
2077,2.05,fdnof,10
2078,2.05,fdnof,10
2079,2.0398009950248754,fdnof,10
2082,2.0297029702970297,fdnof,10
2083,2.019704433497537,fdnof,10
2085,2.019704433497537,fdnof,10
2086,2.0098039215686274,fdnof,10
2087,2.0,fdnof,10
2088,1.9758454106280192,fdnof,10
2089,1.9758454106280192,fdnof,10
2091,1.9569377990430623,fdnof,10
2092,1.938388625592417,fdnof,10
2093,1.929245283018868,fdnof,10
2095,1.92018779342723,fdnof,10
2096,1.911214953271028,fdnof,10
2097,1.9023255813953488,fdnof,10
2099,1.8935185185185186,fdnof,10
2100,1.8935185185185186,fdnof,10
2102,1.8761467889908257,fdnof,10
2103,1.8506787330316743,fdnof,10
2104,1.8590909090909091,fdnof,10
2105,1.8506787330316743,fdnof,10
2106,1.8423423423423424,fdnof,10
2107,1.8423423423423424,fdnof,10
2108,1.8423423423423424,fdnof,10
2109,1.8590909090909091,fdnof,10
2110,1.8506787330316743,fdnof,10
2113,1.8506787330316743,fdnof,10
2114,1.8506787330316743,fdnof,10
2116,1.8340807174887892,fdnof,10
2117,1.8258928571428572,fdnof,10
2119,1.8177777777777777,fdnof,10
2120,1.8097345132743363,fdnof,10
2123,1.801762114537445,fdnof,10
2125,1.801762114537445,fdnof,10
2127,1.793859649122807,fdnof,10
2128,1.7860262008733625,fdnof,10
2129,1.7860262008733625,fdnof,10
2130,1.7860262008733625,fdnof,10
2131,1.7782608695652173,fdnof,10
2132,1.7705627705627707,fdnof,10
2134,1.7705627705627707,fdnof,10
2136,1.7629310344827587,fdnof,10
2138,1.7553648068669527,fdnof,10
2139,1.7553648068669527,fdnof,10
2140,1.7553648068669527,fdnof,10
2142,1.7478632478632479,fdnof,10
2143,1.7478632478632479,fdnof,10
2144,1.7478632478632479,fdnof,10
2145,1.7478632478632479,fdnof,10
2147,1.7478632478632479,fdnof,10
2148,1.7478632478632479,fdnof,10
2149,1.7404255319148936,fdnof,10
2152,1.7404255319148936,fdnof,10
2153,1.7330508474576272,fdnof,10
2155,1.718487394957983,fdnof,10
2156,1.711297071129707,fdnof,10
2157,1.7041666666666666,fdnof,10
2160,1.6929460580912863,fdnof,10
2162,1.6859504132231404,fdnof,10
2163,1.6859504132231404,fdnof,10
2164,1.6721311475409837,fdnof,10
2165,1.6790123456790123,fdnof,10
2166,1.6680327868852458,fdnof,10
2167,1.6612244897959183,fdnof,10
2168,1.6544715447154472,fdnof,10
2169,1.6544715447154472,fdnof,10
2170,1.6544715447154472,fdnof,10
2175,1.6544715447154472,fdnof,10
2177,1.6544715447154472,fdnof,10
2178,1.6544715447154472,fdnof,10
2179,1.6544715447154472,fdnof,10
2180,1.6544715447154472,fdnof,10
2181,1.6477732793522266,fdnof,10
2182,1.6411290322580645,fdnof,10
2184,1.6345381526104417,fdnof,10
2185,1.6345381526104417,fdnof,10
2186,1.628,fdnof,10
2189,1.628,fdnof,10
2190,1.6215139442231075,fdnof,10
2191,1.608695652173913,fdnof,10
2192,1.6023622047244095,fdnof,10
2193,1.6023622047244095,fdnof,10
2194,1.6023622047244095,fdnof,10
2198,1.5859375,fdnof,10
2199,1.5859375,fdnof,10
2200,1.5797665369649805,fdnof,10
2201,1.5675675675675675,fdnof,10
2202,1.5615384615384615,fdnof,10
2203,1.5615384615384615,fdnof,10
2204,1.5615384615384615,fdnof,10
2205,1.5555555555555556,fdnof,10
2206,1.5555555555555556,fdnof,10
2207,1.543726235741445,fdnof,10
2208,1.5378787878787878,fdnof,10
2210,1.5378787878787878,fdnof,10
2212,1.5320754716981133,fdnof,10
2213,1.5263157894736843,fdnof,10
2214,1.5205992509363295,fdnof,10
2216,1.5149253731343284,fdnof,10
2219,1.5149253731343284,fdnof,10
2220,1.5,fdnof,10
2222,1.5,fdnof,10
2223,1.5055762081784387,fdnof,10
2224,1.5,fdnof,10
2225,1.5055762081784387,fdnof,10
2228,1.5,fdnof,10
2229,1.4944649446494465,fdnof,10
2230,1.4889705882352942,fdnof,10
2231,1.4889705882352942,fdnof,10
2233,1.4889705882352942,fdnof,10
2235,1.4835164835164836,fdnof,10
2236,1.4835164835164836,fdnof,10
2237,1.4781021897810218,fdnof,10
2238,1.4727272727272727,fdnof,10
2239,1.4620938628158844,fdnof,10
2240,1.4620938628158844,fdnof,10
2242,1.4568345323741008,fdnof,10
2243,1.4516129032258065,fdnof,10
2246,1.4516129032258065,fdnof,10
2250,1.4516129032258065,fdnof,10
2252,1.4516129032258065,fdnof,10
2253,1.4516129032258065,fdnof,10
2254,1.4464285714285714,fdnof,10
2256,1.4361702127659575,fdnof,10
2257,1.431095406360424,fdnof,10
2258,1.431095406360424,fdnof,10
2259,1.431095406360424,fdnof,10
2260,1.426056338028169,fdnof,10
2261,1.416083916083916,fdnof,10
2263,1.416083916083916,fdnof,10
2264,1.40625,fdnof,10
2266,1.40625,fdnof,10
2269,1.396551724137931,fdnof,10
2270,1.3869863013698631,fdnof,10
2271,1.3869863013698631,fdnof,10
2275,1.3822525597269624,fdnof,10
2276,1.3822525597269624,fdnof,10
2279,1.3775510204081634,fdnof,10
2280,1.3728813559322033,fdnof,10
2281,1.3682432432432432,fdnof,10
2283,1.3590604026845639,fdnof,10
2284,1.3636363636363635,fdnof,10
2285,1.3636363636363635,fdnof,10
2286,1.3590604026845639,fdnof,10
2287,1.354515050167224,fdnof,10
2288,1.35,fdnof,10
2289,1.345514950166113,fdnof,10
2290,1.345514950166113,fdnof,10
2293,1.345514950166113,fdnof,10
2296,1.345514950166113,fdnof,10
2297,1.3410596026490067,fdnof,10
2298,1.3366336633663367,fdnof,10
2300,1.3366336633663367,fdnof,10
2301,1.3366336633663367,fdnof,10
2302,1.3366336633663367,fdnof,10
2304,1.332236842105263,fdnof,10
2305,1.332236842105263,fdnof,10
2310,1.3235294117647058,fdnof,10
2311,1.3192182410423452,fdnof,10
2312,1.3106796116504855,fdnof,10
2314,1.3106796116504855,fdnof,10
2316,1.3106796116504855,fdnof,10
2318,1.3106796116504855,fdnof,10
2320,1.3106796116504855,fdnof,10
2321,1.302250803858521,fdnof,10
2322,1.302250803858521,fdnof,10
2324,1.2980769230769231,fdnof,10
2329,1.293929712460064,fdnof,10
2330,1.293929712460064,fdnof,10
2331,1.2857142857142858,fdnof,10
2332,1.2857142857142858,fdnof,10
2333,1.2857142857142858,fdnof,10
2336,1.2857142857142858,fdnof,10
2338,1.2816455696202531,fdnof,10
2339,1.2735849056603774,fdnof,10
2340,1.2735849056603774,fdnof,10
2341,1.265625,fdnof,10
2343,1.2616822429906542,fdnof,10
2344,1.2538699690402477,fdnof,10
2347,1.2461538461538462,fdnof,10
2350,1.2461538461538462,fdnof,10
2352,1.238532110091743,fdnof,10
2353,1.238532110091743,fdnof,10
2354,1.2347560975609757,fdnof,10
2355,1.2310030395136777,fdnof,10
2356,1.2310030395136777,fdnof,10
2357,1.2310030395136777,fdnof,10
2360,1.2272727272727273,fdnof,10
2361,1.2272727272727273,fdnof,10
2362,1.2235649546827794,fdnof,10
2363,1.2235649546827794,fdnof,10
2365,1.2235649546827794,fdnof,10
2366,1.2235649546827794,fdnof,10
2368,1.2198795180722892,fdnof,10
2370,1.2198795180722892,fdnof,10
2373,1.2162162162162162,fdnof,10
2375,1.2125748502994012,fdnof,10
2376,1.208955223880597,fdnof,10
2377,1.2053571428571428,fdnof,10
2378,1.2017804154302671,fdnof,10
2380,1.198224852071006,fdnof,10
2381,1.1946902654867257,fdnof,10
2382,1.1946902654867257,fdnof,10
2383,1.1911764705882353,fdnof,10
2387,1.1911764705882353,fdnof,10
2388,1.1911764705882353,fdnof,10
2390,1.187683284457478,fdnof,10
2391,1.187683284457478,fdnof,10
2392,1.187683284457478,fdnof,10
2393,1.187683284457478,fdnof,10
2394,1.187683284457478,fdnof,10
2396,1.1842105263157894,fdnof,10
2397,1.1807580174927115,fdnof,10
2399,1.177325581395349,fdnof,10
2400,2.2674418604651163,fdnof,10
2401,2.505649717514124,fdnof,10
2402,2.4376731301939056,fdnof,10
2403,2.319034852546917,fdnof,10
2404,2.253968253968254,fdnof,10
2405,2.248,fdnof,10
2406,2.3222222222222224,fdnof,10
2407,2.407514450867052,fdnof,10
2408,2.504531722054381,fdnof,10
2409,2.584375,fdnof,10
2410,2.578125,fdnof,10
2411,2.644012944983819,fdnof,10
2412,2.576923076923077,fdnof,10
2413,2.594155844155844,fdnof,10
2414,2.6052631578947367,fdnof,10
2415,2.5639344262295083,fdnof,10
2416,2.5966666666666667,fdnof,10
2417,2.469255663430421,fdnof,10
2418,2.425806451612903,fdnof,10
2419,2.356913183279743,fdnof,10
2420,2.2735849056603774,fdnof,10
2421,2.123867069486405,fdnof,10
2422,2.117283950617284,fdnof,10
2423,2.1565495207667733,fdnof,10
2424,2.144230769230769,fdnof,10
2425,2.1704918032786886,fdnof,10
2426,2.142384105960265,fdnof,10
2427,2.120805369127517,fdnof,10
2428,2.1597222222222223,fdnof,10
2429,2.436,fdnof,10
2430,2.671111111111111,fdnof,10
2431,2.574561403508772,fdnof,10
2432,2.409282700421941,fdnof,10
2433,2.3004115226337447,fdnof,10
2434,2.3122362869198314,fdnof,10
2435,2.436936936936937,fdnof,10
2436,2.324561403508772,fdnof,10
2437,2.4465116279069767,fdnof,10
2438,2.3963133640552994,fdnof,10
2439,2.3824884792626726,fdnof,10
2440,2.390697674418605,fdnof,10
2441,2.3410138248847927,fdnof,10
2442,2.485294117647059,fdnof,10
2443,2.4607843137254903,fdnof,10
2444,2.44390243902439,fdnof,10
2445,2.4106280193236715,fdnof,10
2446,2.4223300970873787,fdnof,10
2447,2.482587064676617,fdnof,10
2448,2.663101604278075,fdnof,10
2449,2.7362637362637363,fdnof,10
2450,2.761111111111111,fdnof,10
2451,2.8505747126436782,fdnof,10
2452,2.9005847953216373,fdnof,10
2453,2.9523809523809526,fdnof,10
2454,3.03680981595092,fdnof,10
2455,2.987878787878788,fdnof,10
2458,2.940119760479042,fdnof,10
2459,3.295302013422819,fdnof,10
2460,3.3793103448275863,fdnof,10
2461,3.5547445255474455,fdnof,10
2462,3.577777777777778,fdnof,10
2463,3.577777777777778,fdnof,10
2466,3.5441176470588234,fdnof,10
2467,3.7874015748031495,fdnof,10
2468,3.848,fdnof,10
2469,3.734375,fdnof,10
2470,3.886178861788618,fdnof,10
2471,4.0423728813559325,fdnof,10
2472,4.068376068376068,fdnof,10
2473,3.9831932773109244,fdnof,10
2474,4.008474576271187,fdnof,10
2475,4.008474576271187,fdnof,10
2477,4.042735042735043,fdnof,10
2478,4.077586206896552,fdnof,10
2479,4.077586206896552,fdnof,10
2481,4.077586206896552,fdnof,10
2482,4.223214285714286,fdnof,10
2484,4.261261261261262,fdnof,10
2489,4.261261261261262,fdnof,10
2490,4.420560747663552,fdnof,10
2491,4.37037037037037,fdnof,10
2493,4.321100917431193,fdnof,10
2497,4.321100917431193,fdnof,10
2498,4.361111111111111,fdnof,10
2500,4.401869158878505,fdnof,10
2501,4.351851851851852,fdnof,10
2508,4.392523364485982,fdnof,10
2512,4.351851851851852,fdnof,10
2519,4.302752293577981,fdnof,10
2522,4.254545454545455,fdnof,10
2526,4.169642857142857,fdnof,10
2527,4.207207207207207,fdnof,10
2530,4.207207207207207,fdnof,10
2531,4.245454545454545,fdnof,10
2533,4.284403669724771,fdnof,10
2535,4.245454545454545,fdnof,10
2537,4.207207207207207,fdnof,10
2539,4.169642857142857,fdnof,10
2540,4.123893805309734,fdnof,10
2541,4.123893805309734,fdnof,10
2543,4.017241379310345,fdnof,10
2544,3.982905982905983,fdnof,10
2545,3.9491525423728815,fdnof,10
2546,3.8833333333333333,fdnof,10
2549,3.8833333333333333,fdnof,10
2550,3.819672131147541,fdnof,10
2552,3.75,fdnof,10
2553,3.8114754098360657,fdnof,10
2557,3.875,fdnof,10
2558,3.75,fdnof,10
2562,3.72,fdnof,10
2563,3.72,fdnof,10
2564,3.72,fdnof,10
2565,3.6904761904761907,fdnof,10
2568,3.604651162790698,fdnof,10
2569,3.5419847328244276,fdnof,10
2571,3.515151515151515,fdnof,10
2572,3.488721804511278,fdnof,10
2573,3.462686567164179,fdnof,10
2575,3.462686567164179,fdnof,10
2577,3.437037037037037,fdnof,10
2578,3.3142857142857145,fdnof,10
2579,3.267605633802817,fdnof,10
2580,3.267605633802817,fdnof,10
2581,3.3142857142857145,fdnof,10
2583,3.3142857142857145,fdnof,10
2584,3.267605633802817,fdnof,10
2586,3.2447552447552446,fdnof,10
2587,3.2,fdnof,10
2588,3.1780821917808217,fdnof,10
2593,3.1564625850340136,fdnof,10
2594,3.1564625850340136,fdnof,10
2597,3.135135135135135,fdnof,10
2598,3.135135135135135,fdnof,10
2599,3.135135135135135,fdnof,10
2600,3.135135135135135,fdnof,10
2602,3.135135135135135,fdnof,10
2603,3.135135135135135,fdnof,10
2605,3.135135135135135,fdnof,10
2606,3.1140939597315436,fdnof,10
2607,3.0933333333333333,fdnof,10
2608,3.0728476821192054,fdnof,10
2610,3.0728476821192054,fdnof,10
2613,3.0526315789473686,fdnof,10
2614,3.0326797385620914,fdnof,10
2616,2.967948717948718,fdnof,10
2617,2.967948717948718,fdnof,10
2618,2.930379746835443,fdnof,10
2621,2.911949685534591,fdnof,10
2622,2.89375,fdnof,10
2623,2.8580246913580245,fdnof,10
2624,2.8580246913580245,fdnof,10
2625,2.8580246913580245,fdnof,10
2628,2.875776397515528,fdnof,10
2630,2.875776397515528,fdnof,10
2631,2.8580246913580245,fdnof,10
2633,2.8580246913580245,fdnof,10
2634,2.8404907975460123,fdnof,10
2635,2.8404907975460123,fdnof,10
2637,2.789156626506024,fdnof,10
2638,2.755952380952381,fdnof,10
2640,2.711764705882353,fdnof,10
2641,2.711764705882353,fdnof,10
2642,2.695906432748538,fdnof,10
2643,2.695906432748538,fdnof,10
2644,2.6744186046511627,fdnof,10
2645,2.658959537572254,fdnof,10
2646,2.6136363636363638,fdnof,10
2648,2.6136363636363638,fdnof,10
2649,2.5842696629213484,fdnof,10
2650,2.598870056497175,fdnof,10
2652,2.598870056497175,fdnof,10
2653,2.569832402234637,fdnof,10
2654,2.5555555555555554,fdnof,10
2655,2.5555555555555554,fdnof,10
2656,2.5555555555555554,fdnof,10
2657,2.5274725274725274,fdnof,10
2658,2.5274725274725274,fdnof,10
2660,2.5136612021857925,fdnof,10
2661,2.5136612021857925,fdnof,10
2662,2.5,fdnof,10
2664,2.4864864864864864,fdnof,10
2665,2.4598930481283423,fdnof,10
2666,2.4210526315789473,fdnof,10
2667,2.4083769633507854,fdnof,10
2668,2.383419689119171,fdnof,10
2670,2.3711340206185567,fdnof,10
2671,2.3711340206185567,fdnof,10
2673,2.3711340206185567,fdnof,10
2674,2.358974358974359,fdnof,10
2675,2.358974358974359,fdnof,10
2676,2.3469387755102042,fdnof,10
2678,2.33502538071066,fdnof,10
2679,2.3115577889447234,fdnof,10
2681,2.3,fdnof,10
2684,2.3,fdnof,10
2685,2.288557213930348,fdnof,10
2686,2.288557213930348,fdnof,10
2687,2.277227722772277,fdnof,10
2688,2.2439024390243905,fdnof,10
2690,2.233009708737864,fdnof,10
2692,2.233009708737864,fdnof,10
2693,2.217391304347826,fdnof,10
2694,2.175355450236967,fdnof,10
2695,2.175355450236967,fdnof,10
2696,2.1650943396226414,fdnof,10
2697,2.1549295774647885,fdnof,10
2699,2.1152073732718892,fdnof,10
2700,2.1055045871559632,fdnof,10
2701,2.0863636363636364,fdnof,10
2702,2.076923076923077,fdnof,10
2703,2.076923076923077,fdnof,10
2705,2.063063063063063,fdnof,10
2708,2.063063063063063,fdnof,10
2709,2.0538116591928253,fdnof,10
2710,2.0538116591928253,fdnof,10
2711,2.0538116591928253,fdnof,10
2712,2.0538116591928253,fdnof,10
2716,2.0538116591928253,fdnof,10
2717,2.031111111111111,fdnof,10
2718,2.031111111111111,fdnof,10
2725,2.0401785714285716,fdnof,10
2726,2.0401785714285716,fdnof,10
2728,2.026666666666667,fdnof,10
2730,2.026666666666667,fdnof,10
2731,2.017699115044248,fdnof,10
2736,2.0088105726872247,fdnof,10
2738,2.0088105726872247,fdnof,10
2741,2.0088105726872247,fdnof,10
2742,2.017699115044248,fdnof,10
2744,2.0,fdnof,10
2747,2.0,fdnof,10
2748,1.9696969696969697,fdnof,10
2751,1.9612068965517242,fdnof,10
2753,1.9612068965517242,fdnof,10
2754,1.9527896995708154,fdnof,10
2755,1.9444444444444444,fdnof,10
2756,1.9444444444444444,fdnof,10
2757,1.9361702127659575,fdnof,10
2758,1.9279661016949152,fdnof,10
2760,1.911764705882353,fdnof,10
2761,1.911764705882353,fdnof,10
2763,1.903765690376569,fdnof,10
2765,1.8958333333333333,fdnof,10
2766,1.887966804979253,fdnof,10
2768,1.887966804979253,fdnof,10
2769,1.8801652892561984,fdnof,10
2770,1.8724279835390947,fdnof,10
2771,1.8647540983606556,fdnof,10
2777,1.8647540983606556,fdnof,10
2778,1.8571428571428572,fdnof,10
2779,1.8495934959349594,fdnof,10
2783,1.8495934959349594,fdnof,10
2784,1.8495934959349594,fdnof,10
2785,1.8346774193548387,fdnof,10
2786,1.8273092369477912,fdnof,10
2787,1.8273092369477912,fdnof,10
2788,1.8127490039840637,fdnof,10
2789,1.8055555555555556,fdnof,10
2790,1.7913385826771653,fdnof,10
2791,1.7913385826771653,fdnof,10
2793,1.77734375,fdnof,10
