t,kappa,nof,cycle
31445,42.48366013071895,sdnof,10
31446,42.539267015706805,sdnof,10
31489,42.425587467362924,sdnof,10
31491,42.3125,sdnof,10
31506,42.3125,sdnof,10
31507,42.3125,sdnof,10
31508,42.36766623207301,sdnof,10
31511,42.36766623207301,sdnof,10
31512,42.36766623207301,sdnof,10
31513,42.36766623207301,sdnof,10
31514,42.36766623207301,sdnof,10
31515,42.36766623207301,sdnof,10
31517,42.36766623207301,sdnof,10
31519,42.36766623207301,sdnof,10
31520,42.36766623207301,sdnof,10
31521,42.36766623207301,sdnof,10
31522,42.36766623207301,sdnof,10
31523,42.36766623207301,sdnof,10
31524,42.36766623207301,sdnof,10
31525,42.36766623207301,sdnof,10
31527,42.422976501305484,sdnof,10
31529,42.47843137254902,sdnof,10
31530,42.58977719528178,sdnof,10
31531,42.645669291338585,sdnof,10
31533,42.645669291338585,sdnof,10
31534,42.70170827858082,sdnof,10
31630,42.757894736842104,sdnof,10
31631,42.757894736842104,sdnof,10
31632,42.757894736842104,sdnof,10
31633,42.757894736842104,sdnof,10
31634,42.87071240105541,sdnof,10
31635,42.927344782034346,sdnof,10
31673,42.86939313984169,sdnof,10
31674,42.86939313984169,sdnof,10
31675,42.86807387862797,sdnof,10
31680,42.924702774108326,sdnof,10
31684,42.86675461741425,sdnof,10
31685,42.86675461741425,sdnof,10
31688,42.92338177014531,sdnof,10
31734,42.86543535620053,sdnof,10
31735,42.75,sdnof,10
31737,42.57798165137615,sdnof,10
31738,42.52094240837696,sdnof,10
31752,42.4640522875817,sdnof,10
31769,42.407310704960835,sdnof,10
31800,42.47519582245431,sdnof,10
31801,42.74281984334203,sdnof,10
31802,43.06266318537859,sdnof,10
31803,43.366840731070496,sdnof,10
31804,43.43342036553525,sdnof,10
31805,43.44647519582245,sdnof,10
31812,43.38852672750978,sdnof,10
31813,43.330729166666664,sdnof,10
31838,43.330729166666664,sdnof,10
31839,43.330729166666664,sdnof,10
31840,43.330729166666664,sdnof,10
31841,43.330729166666664,sdnof,10
31842,43.330729166666664,sdnof,10
31843,43.3359375,sdnof,10
31844,43.3359375,sdnof,10
31845,43.3359375,sdnof,10
31846,43.3359375,sdnof,10
31847,43.3359375,sdnof,10
31848,43.3359375,sdnof,10
31849,43.3359375,sdnof,10
31850,43.3359375,sdnof,10
31852,43.3359375,sdnof,10
31853,43.27828348504551,sdnof,10
31855,43.27828348504551,sdnof,10
31856,43.27828348504551,sdnof,10
31858,43.27828348504551,sdnof,10
31859,43.27828348504551,sdnof,10
31860,43.27828348504551,sdnof,10
31862,43.27828348504551,sdnof,10
31863,43.27828348504551,sdnof,10
31866,43.334635416666664,sdnof,10
31867,43.276983094928475,sdnof,10
31869,43.21948051948052,sdnof,10
31870,43.21948051948052,sdnof,10
31871,43.21948051948052,sdnof,10
31873,43.33203125,sdnof,10
31874,43.33203125,sdnof,10
31875,43.33203125,sdnof,10
31876,43.445169712793735,sdnof,10
31877,43.501960784313724,sdnof,10
31878,43.55890052356021,sdnof,10
31882,43.500653594771244,sdnof,10
31890,43.442558746736296,sdnof,10
31891,43.38461538461539,sdnof,10
31892,43.326822916666664,sdnof,10
31914,43.26918075422627,sdnof,10
31915,43.26918075422627,sdnof,10
31916,43.325520833333336,sdnof,10
31940,43.325520833333336,sdnof,10
31941,43.382007822685786,sdnof,10
31965,43.32421875,sdnof,10
31966,43.2665799739922,sdnof,10
31967,43.20909090909091,sdnof,10
31970,43.20909090909091,sdnof,10
31971,43.20909090909091,sdnof,10
31972,43.20909090909091,sdnof,10
31973,43.20909090909091,sdnof,10
31974,43.15175097276265,sdnof,10
31975,43.20779220779221,sdnof,10
31976,43.263979193758125,sdnof,10
32006,43.20649350649351,sdnof,10
32015,43.20649350649351,sdnof,10
32016,43.262678803641094,sdnof,10
32036,43.20519480519481,sdnof,10
32037,43.14785992217899,sdnof,10
32040,43.14785992217899,sdnof,10
32041,43.14785992217899,sdnof,10
32042,43.14785992217899,sdnof,10
32043,43.090673575129536,sdnof,10
32044,43.033635187580856,sdnof,10
32045,43.033635187580856,sdnof,10
32046,43.03234152652005,sdnof,10
32048,43.0880829015544,sdnof,10
32064,43.143968871595334,sdnof,10
32065,43.143968871595334,sdnof,10
32066,43.143968871595334,sdnof,10
32067,43.143968871595334,sdnof,10
32068,43.143968871595334,sdnof,10
32069,43.143968871595334,sdnof,10
32070,43.2,sdnof,10
32071,43.2,sdnof,10
32075,43.25617685305592,sdnof,10
32098,43.25617685305592,sdnof,10
32099,43.25617685305592,sdnof,10
32100,43.25617685305592,sdnof,10
32101,43.25617685305592,sdnof,10
32102,43.25617685305592,sdnof,10
32103,43.25617685305592,sdnof,10
32104,43.25617685305592,sdnof,10
32105,43.25617685305592,sdnof,10
32106,43.25617685305592,sdnof,10
32107,43.3125,sdnof,10
32108,43.25487646293888,sdnof,10
32109,43.311197916666664,sdnof,10
32110,43.311197916666664,sdnof,10
32111,43.36766623207301,sdnof,10
32112,43.36766623207301,sdnof,10
32115,43.4242819843342,sdnof,10
32116,43.481045751633985,sdnof,10
32117,43.537958115183244,sdnof,10
32118,43.595019659239846,sdnof,10
32119,43.7095926412615,sdnof,10
32120,43.7095926412615,sdnof,10
32121,43.767105263157895,sdnof,10
32127,43.70827858081472,sdnof,10
32129,43.6496062992126,sdnof,10
32130,43.532722513089006,sdnof,10
32131,43.47450980392157,sdnof,10
32134,43.41644908616188,sdnof,10
32148,43.41644908616188,sdnof,10
32151,43.47320261437908,sdnof,10
32229,43.41514360313316,sdnof,10
32234,43.35723598435463,sdnof,10
32235,43.24187256176853,sdnof,10
32275,43.18441558441558,sdnof,10
32277,43.18441558441558,sdnof,10
32278,43.18441558441558,sdnof,10
32279,43.18441558441558,sdnof,10
32280,43.12710765239948,sdnof,10
32281,43.18311688311688,sdnof,10
32282,43.18311688311688,sdnof,10
32283,43.18311688311688,sdnof,10
32285,43.18311688311688,sdnof,10
32286,43.18311688311688,sdnof,10
32287,43.18311688311688,sdnof,10
32288,43.125810635538265,sdnof,10
32289,43.125810635538265,sdnof,10
32293,43.18181818181818,sdnof,10
32294,43.35071707953064,sdnof,10
32299,43.35071707953064,sdnof,10
32300,43.407310704960835,sdnof,10
32301,43.52094240837696,sdnof,10
32339,43.52094240837696,sdnof,10
32340,43.52094240837696,sdnof,10
32341,43.52094240837696,sdnof,10
32343,43.57798165137615,sdnof,10
32344,43.63517060367454,sdnof,10
32400,43.694225721784775,sdnof,10
32401,44.03018372703412,sdnof,10
32402,44.45669291338583,sdnof,10
32403,44.66535433070866,sdnof,10
32404,44.68503937007874,sdnof,10
32413,44.68503937007874,sdnof,10
32414,44.68503937007874,sdnof,10
32415,44.68503937007874,sdnof,10
32416,44.74375821287779,sdnof,10
32417,44.74375821287779,sdnof,10
32418,44.80263157894737,sdnof,10
32420,44.80263157894737,sdnof,10
32421,44.80263157894737,sdnof,10
32422,44.92084432717678,sdnof,10
32466,44.86034255599473,sdnof,10
32473,44.8,sdnof,10
32474,44.73981603153745,sdnof,10
32476,44.61992136304063,sdnof,10
32477,44.56020942408377,sdnof,10
32478,44.500653594771244,sdnof,10
32516,44.44125326370757,sdnof,10
32539,44.382007822685786,sdnof,10
32576,44.263979193758125,sdnof,10
32594,44.321614583333336,sdnof,10
32595,44.321614583333336,sdnof,10
32596,44.321614583333336,sdnof,10
32597,44.321614583333336,sdnof,10
32598,44.37940026075619,sdnof,10
32599,44.37940026075619,sdnof,10
32601,44.37940026075619,sdnof,10
32602,44.37940026075619,sdnof,10
32604,44.37940026075619,sdnof,10
32606,44.37940026075619,sdnof,10
32607,44.37940026075619,sdnof,10
32609,44.37940026075619,sdnof,10
32613,44.37940026075619,sdnof,10
32614,44.37940026075619,sdnof,10
32617,44.43733681462141,sdnof,10
32622,44.43733681462141,sdnof,10
32628,44.43733681462141,sdnof,10
32629,44.43733681462141,sdnof,10
32630,44.43733681462141,sdnof,10
32631,44.49542483660131,sdnof,10
32632,44.553664921465966,sdnof,10
32633,44.612057667103535,sdnof,10
32634,44.67060367454068,sdnof,10
32647,44.610747051114025,sdnof,10
32648,44.55104712041885,sdnof,10
32665,44.491503267973854,sdnof,10
32667,44.432114882506525,sdnof,10
32670,44.3728813559322,sdnof,10
32675,44.313802083333336,sdnof,10
32678,44.313802083333336,sdnof,10
32679,44.313802083333336,sdnof,10
32680,44.313802083333336,sdnof,10
32681,44.371577574967404,sdnof,10
32707,44.3125,sdnof,10
32709,44.25357607282184,sdnof,10
32712,44.1948051948052,sdnof,10
32715,44.13618677042802,sdnof,10
32716,44.07772020725388,sdnof,10
32717,44.019404915912034,sdnof,10
32718,43.96124031007752,sdnof,10
32719,43.903225806451616,sdnof,10
32720,43.845360824742265,sdnof,10
32722,43.78764478764479,sdnof,10
32742,43.78764478764479,sdnof,10
32743,43.84407216494845,sdnof,10
32744,43.90064516129032,sdnof,10
32750,43.84278350515464,sdnof,10
32751,43.84278350515464,sdnof,10
32752,43.89935483870968,sdnof,10
32821,43.95607235142119,sdnof,10
32822,43.95607235142119,sdnof,10
32823,44.01293661060802,sdnof,10
32824,44.01293661060802,sdnof,10
32825,44.01293661060802,sdnof,10
32826,44.01293661060802,sdnof,10
32827,44.01293661060802,sdnof,10
32828,44.01293661060802,sdnof,10
32829,44.01293661060802,sdnof,10
32830,44.0699481865285,sdnof,10
32831,44.0699481865285,sdnof,10
32832,44.0699481865285,sdnof,10
32833,44.0699481865285,sdnof,10
32834,44.18441558441558,sdnof,10
32838,44.18441558441558,sdnof,10
32839,44.18441558441558,sdnof,10
32840,44.24187256176853,sdnof,10
32841,44.24187256176853,sdnof,10
32843,44.24187256176853,sdnof,10
32845,44.299479166666664,sdnof,10
32846,44.299479166666664,sdnof,10
32847,44.299479166666664,sdnof,10
32848,44.299479166666664,sdnof,10
32849,44.35723598435463,sdnof,10
32850,44.41514360313316,sdnof,10
32851,44.41514360313316,sdnof,10
32852,44.47320261437908,sdnof,10
32853,44.531413612565444,sdnof,10
32854,44.531413612565444,sdnof,10
32856,44.531413612565444,sdnof,10
32857,44.531413612565444,sdnof,10
32858,44.531413612565444,sdnof,10
32859,44.531413612565444,sdnof,10
32860,44.531413612565444,sdnof,10
32861,44.531413612565444,sdnof,10
32863,44.58977719528178,sdnof,10
32864,44.648293963254595,sdnof,10
32865,44.70696452036794,sdnof,10
32866,44.76578947368421,sdnof,10
32881,44.70565045992116,sdnof,10
32893,44.645669291338585,sdnof,10
32894,44.46666666666667,sdnof,10
32900,44.46535947712418,sdnof,10
32901,44.34680573663624,sdnof,10
32902,44.34680573663624,sdnof,10
32903,44.404699738903396,sdnof,10
32905,44.462745098039214,sdnof,10
32915,44.462745098039214,sdnof,10
32916,44.462745098039214,sdnof,10
32917,44.52094240837696,sdnof,10
32926,44.52094240837696,sdnof,10
32927,44.52094240837696,sdnof,10
32930,44.57929226736566,sdnof,10
32934,44.519633507853406,sdnof,10
32943,44.46013071895425,sdnof,10
33000,44.53333333333333,sdnof,10
33001,44.848366013071896,sdnof,10
33002,45.21045751633987,sdnof,10
33003,45.48235294117647,sdnof,10
33004,45.50588235294118,sdnof,10
33016,45.445169712793735,sdnof,10
33018,45.38461538461539,sdnof,10
33022,45.263979193758125,sdnof,10
33068,45.263979193758125,sdnof,10
33069,45.263979193758125,sdnof,10
33070,45.322916666666664,sdnof,10
33071,45.322916666666664,sdnof,10
33073,45.322916666666664,sdnof,10
33074,45.322916666666664,sdnof,10
33075,45.322916666666664,sdnof,10
33077,45.322916666666664,sdnof,10
33078,45.322916666666664,sdnof,10
33079,45.322916666666664,sdnof,10
33080,45.322916666666664,sdnof,10
33081,45.382007822685786,sdnof,10
33084,45.44125326370757,sdnof,10
33085,45.500653594771244,sdnof,10
33088,45.56020942408377,sdnof,10
33178,45.61992136304063,sdnof,10
33194,45.55890052356021,sdnof,10
33198,45.498039215686276,sdnof,10
33212,45.498039215686276,sdnof,10
33213,45.55759162303665,sdnof,10
33217,45.49673202614379,sdnof,10
33231,45.43603133159269,sdnof,10
33232,45.3754889178618,sdnof,10
33233,45.315104166666664,sdnof,10
33235,45.25487646293888,sdnof,10
33236,45.25487646293888,sdnof,10
33237,45.25487646293888,sdnof,10
33238,45.25487646293888,sdnof,10
33239,45.25487646293888,sdnof,10
33240,45.25487646293888,sdnof,10
33244,45.313802083333336,sdnof,10
33246,45.313802083333336,sdnof,10
33247,45.3728813559322,sdnof,10
33251,45.432114882506525,sdnof,10
33253,45.491503267973854,sdnof,10
33281,45.43080939947781,sdnof,10
33343,45.37027379400261,sdnof,10
33344,45.309895833333336,sdnof,10
33352,45.249674902470744,sdnof,10
33396,45.249674902470744,sdnof,10
33397,45.249674902470744,sdnof,10
33398,45.249674902470744,sdnof,10
33399,45.249674902470744,sdnof,10
33400,45.249674902470744,sdnof,10
33401,45.249674902470744,sdnof,10
33402,45.249674902470744,sdnof,10
33403,45.249674902470744,sdnof,10
33404,45.249674902470744,sdnof,10
33405,45.249674902470744,sdnof,10
33406,45.249674902470744,sdnof,10
33407,45.249674902470744,sdnof,10
33408,45.249674902470744,sdnof,10
33410,45.249674902470744,sdnof,10
33411,45.249674902470744,sdnof,10
33412,45.249674902470744,sdnof,10
33415,45.249674902470744,sdnof,10
33416,45.249674902470744,sdnof,10
33419,45.249674902470744,sdnof,10
33420,45.249674902470744,sdnof,10
33421,45.18961038961039,sdnof,10
33423,45.12970168612192,sdnof,10
33425,45.12970168612192,sdnof,10
33430,45.0699481865285,sdnof,10
33431,45.0699481865285,sdnof,10
33434,44.950904392764855,sdnof,10
33436,44.950904392764855,sdnof,10
33437,45.067357512953365,sdnof,10
33438,45.18441558441558,sdnof,10
33439,45.302083333333336,sdnof,10
33440,45.36114732724902,sdnof,10
33441,45.30078125,sdnof,10
33445,45.24057217165149,sdnof,10
33449,45.18051948051948,sdnof,10
33450,45.12062256809339,sdnof,10
33452,45.060880829015545,sdnof,10
33453,45.0012936610608,sdnof,10
33464,44.88258064516129,sdnof,10
33465,44.82345360824742,sdnof,10
33466,44.76447876447877,sdnof,10
33487,44.76447876447877,sdnof,10
33488,44.76447876447877,sdnof,10
33489,44.82216494845361,sdnof,10
33490,44.82216494845361,sdnof,10
33501,44.76319176319176,sdnof,10
33502,44.8208762886598,sdnof,10
33503,44.76190476190476,sdnof,10
33504,44.76190476190476,sdnof,10
33505,44.81958762886598,sdnof,10
33506,44.76061776061776,sdnof,10
33507,44.81829896907217,sdnof,10
33517,44.75933075933076,sdnof,10
33526,44.70051413881748,sdnof,10
33558,44.70051413881748,sdnof,10
33559,44.70051413881748,sdnof,10
33560,44.70051413881748,sdnof,10
33561,44.70051413881748,sdnof,10
33565,44.81572164948454,sdnof,10
33568,44.81572164948454,sdnof,10
33569,44.81572164948454,sdnof,10
33570,44.81572164948454,sdnof,10
33571,44.81572164948454,sdnof,10
33572,44.81572164948454,sdnof,10
33573,44.81572164948454,sdnof,10
33574,44.81572164948454,sdnof,10
33575,44.81572164948454,sdnof,10
33576,44.81572164948454,sdnof,10
33577,44.81572164948454,sdnof,10
33578,44.81572164948454,sdnof,10
33579,44.81572164948454,sdnof,10
33580,44.81572164948454,sdnof,10
33581,44.81572164948454,sdnof,10
33582,44.81572164948454,sdnof,10
33583,44.81572164948454,sdnof,10
33584,44.81572164948454,sdnof,10
33585,44.81572164948454,sdnof,10
33586,44.81572164948454,sdnof,10
33587,44.81572164948454,sdnof,10
33588,44.81572164948454,sdnof,10
33590,44.81572164948454,sdnof,10
33591,44.81572164948454,sdnof,10
33592,44.81572164948454,sdnof,10
33593,44.81572164948454,sdnof,10
33594,44.81572164948454,sdnof,10
33595,44.81572164948454,sdnof,10
33596,44.81572164948454,sdnof,10
33597,44.81572164948454,sdnof,10
33599,44.81572164948454,sdnof,10
33600,44.868556701030926,sdnof,10
33601,45.229677419354836,sdnof,10
33602,45.583225806451615,sdnof,10
33603,45.90180878552972,sdnof,10
33604,46.08419689119171,sdnof,10
33605,46.08419689119171,sdnof,10
33606,46.263979193758125,sdnof,10
33609,46.32421875,sdnof,10
33610,46.445169712793735,sdnof,10
33653,46.445169712793735,sdnof,10
33654,46.445169712793735,sdnof,10
33656,46.445169712793735,sdnof,10
33657,46.50588235294118,sdnof,10
33658,46.50588235294118,sdnof,10
33659,46.56675392670157,sdnof,10
33663,46.56675392670157,sdnof,10
33664,46.56675392670157,sdnof,10
33667,46.56675392670157,sdnof,10
33668,46.56675392670157,sdnof,10
33670,46.56544502617801,sdnof,10
33673,46.56544502617801,sdnof,10
33676,46.626474442988204,sdnof,10
33677,46.749014454664916,sdnof,10
33681,46.686351706036746,sdnof,10
33685,46.56151832460733,sdnof,10
33688,46.499346405228756,sdnof,10
33721,46.499346405228756,sdnof,10
33725,46.56020942408377,sdnof,10
33744,46.56020942408377,sdnof,10
33745,46.56020942408377,sdnof,10
33747,46.62123197903014,sdnof,10
33778,46.55890052356021,sdnof,10
33813,46.49673202614379,sdnof,10
33845,46.43472584856397,sdnof,10
33847,46.3728813559322,sdnof,10
33851,46.311197916666664,sdnof,10
33853,46.249674902470744,sdnof,10
33863,46.249674902470744,sdnof,10
33864,46.249674902470744,sdnof,10
33868,46.249674902470744,sdnof,10
33869,46.249674902470744,sdnof,10
33871,46.249674902470744,sdnof,10
33872,46.249674902470744,sdnof,10
33873,46.249674902470744,sdnof,10
33874,46.249674902470744,sdnof,10
33876,46.249674902470744,sdnof,10
33878,46.249674902470744,sdnof,10
33879,46.249674902470744,sdnof,10
33880,46.249674902470744,sdnof,10
33881,46.249674902470744,sdnof,10
33883,46.309895833333336,sdnof,10
33884,46.309895833333336,sdnof,10
33885,46.43080939947781,sdnof,10
33888,46.55235602094241,sdnof,10
34031,46.55235602094241,sdnof,10
34032,46.61336828309305,sdnof,10
34037,46.48888888888889,sdnof,10
34038,46.42689295039165,sdnof,10
34039,46.24187256176853,sdnof,10
34040,46.18051948051948,sdnof,10
34069,46.18051948051948,sdnof,10
34070,46.18051948051948,sdnof,10
34071,46.18051948051948,sdnof,10
34072,46.18051948051948,sdnof,10
34073,46.24057217165149,sdnof,10
34074,46.24057217165149,sdnof,10
34075,46.24057217165149,sdnof,10
34077,46.24057217165149,sdnof,10
34080,46.24057217165149,sdnof,10
34081,46.24057217165149,sdnof,10
34085,46.30078125,sdnof,10
34086,46.42167101827676,sdnof,10
34089,46.359843546284225,sdnof,10
34102,46.298177083333336,sdnof,10
34105,46.23667100130039,sdnof,10
34106,46.23667100130039,sdnof,10
34107,46.235370611183356,sdnof,10
34165,46.11284046692607,sdnof,10
34200,46.1621271076524,sdnof,10
34201,46.40673575129534,sdnof,10
34202,46.82772020725388,sdnof,10
34203,47.02328589909444,sdnof,10
34204,46.901935483870965,sdnof,10
34206,46.717223650385606,sdnof,10
34209,46.65596919127086,sdnof,10
34210,46.53393085787452,sdnof,10
34232,46.593589743589746,sdnof,10
34233,46.65340179717587,sdnof,10
34234,46.65340179717587,sdnof,10
34235,46.65340179717587,sdnof,10
34236,46.65340179717587,sdnof,10
34239,46.65340179717587,sdnof,10
34250,46.65340179717587,sdnof,10
34251,46.7133676092545,sdnof,10
34255,46.7133676092545,sdnof,10
34257,46.7120822622108,sdnof,10
34259,46.65083440308087,sdnof,10
34268,46.710796915167094,sdnof,10
34269,46.83118556701031,sdnof,10
34270,46.76962676962677,sdnof,10
34277,46.58589743589744,sdnof,10
34287,46.58589743589744,sdnof,10
34288,46.58589743589744,sdnof,10
34289,46.58589743589744,sdnof,10
34292,46.64569961489089,sdnof,10
34295,46.70565552699229,sdnof,10
34298,46.765765765765764,sdnof,10
34325,46.70437017994858,sdnof,10
34335,46.70437017994858,sdnof,10
34336,46.70437017994858,sdnof,10
34337,46.76447876447877,sdnof,10
34347,46.703084832904885,sdnof,10
34357,46.703084832904885,sdnof,10
34358,46.76319176319176,sdnof,10
34359,46.76319176319176,sdnof,10
34360,46.76319176319176,sdnof,10
34361,46.76319176319176,sdnof,10
34362,46.76319176319176,sdnof,10
34363,46.76319176319176,sdnof,10
34364,46.82345360824742,sdnof,10
34365,46.82345360824742,sdnof,10
34366,46.82345360824742,sdnof,10
34368,46.82345360824742,sdnof,10
34369,46.82345360824742,sdnof,10
34370,46.82345360824742,sdnof,10
34371,46.82345360824742,sdnof,10
34372,46.82345360824742,sdnof,10
34374,46.82345360824742,sdnof,10
34375,46.82345360824742,sdnof,10
34376,46.82345360824742,sdnof,10
34378,46.82345360824742,sdnof,10
34379,46.82345360824742,sdnof,10
34382,46.883870967741935,sdnof,10
34383,46.883870967741935,sdnof,10
34384,46.94444444444444,sdnof,10
34386,46.94444444444444,sdnof,10
34387,46.94444444444444,sdnof,10
34388,46.94444444444444,sdnof,10
34390,46.94444444444444,sdnof,10
34391,47.005174644243205,sdnof,10
34392,47.12710765239948,sdnof,10
34393,47.249674902470744,sdnof,10
34409,47.249674902470744,sdnof,10
34410,47.311197916666664,sdnof,10
34411,47.311197916666664,sdnof,10
34414,47.3728813559322,sdnof,10
34481,47.3728813559322,sdnof,10
34482,47.3728813559322,sdnof,10
34483,47.371577574967404,sdnof,10
34485,47.24577373211964,sdnof,10
34488,47.12062256809339,sdnof,10
34502,47.12062256809339,sdnof,10
34503,47.12062256809339,sdnof,10
34505,47.12062256809339,sdnof,10
34506,47.12062256809339,sdnof,10
34509,47.12062256809339,sdnof,10
34510,47.24317295188557,sdnof,10
34513,47.24317295188557,sdnof,10
34515,47.24317295188557,sdnof,10
34518,47.24317295188557,sdnof,10
34520,47.3046875,sdnof,10
34521,47.366362451108216,sdnof,10
34522,47.366362451108216,sdnof,10
34523,47.490196078431374,sdnof,10
34552,47.55235602094241,sdnof,10
34593,47.61467889908257,sdnof,10
34594,47.61467889908257,sdnof,10
34632,47.55104712041885,sdnof,10
34670,47.55104712041885,sdnof,10
34671,47.55104712041885,sdnof,10
34672,47.55104712041885,sdnof,10
34673,47.48758169934641,sdnof,10
34681,47.48758169934641,sdnof,10
34685,47.4242819843342,sdnof,10
34686,47.298177083333336,sdnof,10
34687,47.298177083333336,sdnof,10
34688,47.359843546284225,sdnof,10
34689,47.359843546284225,sdnof,10
34692,47.359843546284225,sdnof,10
34695,47.359843546284225,sdnof,10
34697,47.359843546284225,sdnof,10
34698,47.359843546284225,sdnof,10
34703,47.42167101827676,sdnof,10
34704,47.545811518324605,sdnof,10
34705,47.60812581913499,sdnof,10
34707,47.544502617801044,sdnof,10
34800,47.64267015706806,sdnof,10
34801,47.761780104712045,sdnof,10
34802,48.23298429319372,sdnof,10
34803,48.48298429319372,sdnof,10
34804,48.545811518324605,sdnof,10
34833,48.41644908616188,sdnof,10
34851,48.352020860495436,sdnof,10
34857,48.287760416666664,sdnof,10
34868,48.22366710013004,sdnof,10
34869,48.09597924773022,sdnof,10
34892,48.03238341968912,sdnof,10
34895,47.96895213454075,sdnof,10
34896,47.96895213454075,sdnof,10
34897,48.09338521400778,sdnof,10
34898,48.092088197146566,sdnof,10
34911,48.092088197146566,sdnof,10
34912,48.154545454545456,sdnof,10
34924,48.21716514954486,sdnof,10
34925,48.21716514954486,sdnof,10
34926,48.279947916666664,sdnof,10
34928,48.34289439374185,sdnof,10
34935,48.40600522193211,sdnof,10
34937,48.341590612777054,sdnof,10
34958,48.27734375,sdnof,10
34965,48.213263979193755,sdnof,10
34982,48.14935064935065,sdnof,10
34984,48.08560311284047,sdnof,10
34991,48.0220207253886,sdnof,10
34992,47.895348837209305,sdnof,10
34993,47.769329896907216,sdnof,10
35010,47.706563706563706,sdnof,10
35014,47.6439588688946,sdnof,10
35026,47.6439588688946,sdnof,10
35027,47.7052767052767,sdnof,10
35083,47.6426735218509,sdnof,10
35107,47.6426735218509,sdnof,10
35108,47.667095115681235,sdnof,10
35109,47.68766066838046,sdnof,10
35110,47.562820512820515,sdnof,10
35111,47.562820512820515,sdnof,10
35112,47.562820512820515,sdnof,10
35113,47.562820512820515,sdnof,10
35114,47.562820512820515,sdnof,10
35115,47.562820512820515,sdnof,10
35117,47.562820512820515,sdnof,10
35119,47.562820512820515,sdnof,10
35120,47.562820512820515,sdnof,10
35121,47.500640204865554,sdnof,10
35123,47.31505102040816,sdnof,10
35124,47.31505102040816,sdnof,10
35127,47.31505102040816,sdnof,10
35129,47.37547892720306,sdnof,10
35132,47.37547892720306,sdnof,10
35136,47.37547892720306,sdnof,10
35141,47.37547892720306,sdnof,10
35142,47.37547892720306,sdnof,10
35143,47.43606138107417,sdnof,10
35144,47.49679897567221,sdnof,10
35145,47.55769230769231,sdnof,10
35146,47.67994858611825,sdnof,10
35147,47.74131274131274,sdnof,10
35152,47.67866323907455,sdnof,10
35194,47.67737789203085,sdnof,10
35195,47.67737789203085,sdnof,10
35196,47.67737789203085,sdnof,10
35197,47.67737789203085,sdnof,10
35198,47.67737789203085,sdnof,10
35199,47.67737789203085,sdnof,10
35201,47.67737789203085,sdnof,10
35203,47.73873873873874,sdnof,10
35207,47.800257731958766,sdnof,10
35208,47.800257731958766,sdnof,10
35209,47.800257731958766,sdnof,10
35210,47.800257731958766,sdnof,10
35212,47.800257731958766,sdnof,10
35213,47.800257731958766,sdnof,10
35217,47.800257731958766,sdnof,10
35218,47.800257731958766,sdnof,10
35219,47.800257731958766,sdnof,10
35222,47.800257731958766,sdnof,10
35223,47.800257731958766,sdnof,10
35224,47.800257731958766,sdnof,10
35225,47.923772609819125,sdnof,10
35226,47.923772609819125,sdnof,10
35227,47.98576972833118,sdnof,10
35228,47.98576972833118,sdnof,10
35229,48.0479274611399,sdnof,10
35230,48.110246433203635,sdnof,10
35231,48.17272727272727,sdnof,10
35232,48.235370611183356,sdnof,10
35289,48.17142857142857,sdnof,10
35300,48.17142857142857,sdnof,10
35301,48.17142857142857,sdnof,10
35302,48.17142857142857,sdnof,10
35303,48.107652399481196,sdnof,10
35304,47.980595084087966,sdnof,10
35305,47.917312661498705,sdnof,10
35306,47.97930142302717,sdnof,10
35308,48.04145077720207,sdnof,10
35400,48.08031088082902,sdnof,10
35401,48.16450777202073,sdnof,10
35402,48.487046632124354,sdnof,10
35403,48.81217616580311,sdnof,10
35404,49.00388601036269,sdnof,10
35405,49.11413748378729,sdnof,10
35406,49.121919584954604,sdnof,10
35407,49.121919584954604,sdnof,10
35408,49.121919584954604,sdnof,10
35413,49.18571428571428,sdnof,10
35414,49.18571428571428,sdnof,10
35415,49.249674902470744,sdnof,10
35416,49.249674902470744,sdnof,10
35417,49.313802083333336,sdnof,10
35423,49.378096479791395,sdnof,10
35424,49.442558746736296,sdnof,10
35425,49.50718954248366,sdnof,10
35429,49.57198952879581,sdnof,10
35430,49.57198952879581,sdnof,10
35491,49.63695937090432,sdnof,10
35497,49.63564875491481,sdnof,10
35498,49.50326797385621,sdnof,10
35499,49.568062827225134,sdnof,10
35500,49.568062827225134,sdnof,10
35501,49.63302752293578,sdnof,10
35504,49.71784776902887,sdnof,10
35505,49.71784776902887,sdnof,10
35506,49.78318002628121,sdnof,10
35512,49.71653543307087,sdnof,10
35513,49.78186596583443,sdnof,10
35520,49.78186596583443,sdnof,10
35524,49.71522309711286,sdnof,10
35526,49.64875491480996,sdnof,10
35528,49.582460732984295,sdnof,10
35535,49.64613368283093,sdnof,10
35627,49.57984293193717,sdnof,10
35729,49.51372549019608,sdnof,10
35744,49.382007822685786,sdnof,10
35745,49.31640625,sdnof,10
35746,49.18571428571428,sdnof,10
35747,49.12062256809339,sdnof,10
35788,49.12062256809339,sdnof,10
35789,49.12062256809339,sdnof,10
35790,49.12062256809339,sdnof,10
35793,49.12062256809339,sdnof,10
35794,49.05569948186528,sdnof,10
35796,49.05569948186528,sdnof,10
35797,49.05569948186528,sdnof,10
35800,49.05569948186528,sdnof,10
35803,48.99094437257438,sdnof,10
35804,48.99094437257438,sdnof,10
