t,kappa,nof,cycle
14438,2.927007299270073,sdnof,60
14441,3.2868852459016393,sdnof,60
14442,3.369747899159664,sdnof,60
14443,4.609195402298851,sdnof,60
14444,4.890243902439025,sdnof,60
14453,5.276315789473684,sdnof,60
14454,6.467741935483871,sdnof,60
14455,7.290909090909091,sdnof,60
14456,8.911111111111111,sdnof,60
14457,14.321428571428571,sdnof,60
14458,33.416666666666664,sdnof,60
14459,66.83333333333333,sdnof,60
14467,133.66666666666666,sdnof,60
14481,100.25,sdnof,60
14486,100.25,sdnof,60
14488,100.25,sdnof,60
14515,80.2,sdnof,60
14516,100.25,sdnof,60
14518,100.25,sdnof,60
14519,80.2,sdnof,60
14524,57.285714285714285,sdnof,60
14525,50.125,sdnof,60
14526,44.55555555555556,sdnof,60
14528,44.55555555555556,sdnof,60
14530,40.1,sdnof,60
14532,40.1,sdnof,60
14534,40.1,sdnof,60
14539,36.45454545454545,sdnof,60
14541,22.27777777777778,sdnof,60
14542,13.827586206896552,sdnof,60
14543,10.837837837837839,sdnof,60
14544,10.282051282051283,sdnof,60
14545,9.78048780487805,sdnof,60
14546,9.325581395348838,sdnof,60
14547,9.325581395348838,sdnof,60
14548,9.325581395348838,sdnof,60
14549,8.911111111111111,sdnof,60
14550,8.53191489361702,sdnof,60
14551,8.354166666666666,sdnof,60
14552,8.183673469387756,sdnof,60
14553,8.02,sdnof,60
14554,7.862745098039215,sdnof,60
14555,7.425925925925926,sdnof,60
14556,7.290909090909091,sdnof,60
14557,7.035087719298246,sdnof,60
14558,7.035087719298246,sdnof,60
14562,7.035087719298246,sdnof,60
14565,6.913793103448276,sdnof,60
14566,6.796610169491525,sdnof,60
14567,6.683333333333334,sdnof,60
14568,6.573770491803279,sdnof,60
14570,5.985074626865671,sdnof,60
14571,5.141025641025641,sdnof,60
14572,4.50561797752809,sdnof,60
14573,3.9603960396039604,sdnof,60
14574,3.8095238095238093,sdnof,60
14575,3.669724770642202,sdnof,60
14576,3.5398230088495577,sdnof,60
14577,3.4782608695652173,sdnof,60
14578,3.4188034188034186,sdnof,60
14579,3.361344537815126,sdnof,60
14580,3.278688524590164,sdnof,60
14581,3.252032520325203,sdnof,60
14582,3.1746031746031744,sdnof,60
14583,3.053435114503817,sdnof,60
14584,3.0303030303030303,sdnof,60
14585,2.985074626865672,sdnof,60
14586,2.962962962962963,sdnof,60
14587,2.962962962962963,sdnof,60
14588,2.8776978417266186,sdnof,60
14590,2.8368794326241136,sdnof,60
14591,2.816901408450704,sdnof,60
14592,2.816901408450704,sdnof,60
14594,2.816901408450704,sdnof,60
14595,2.797202797202797,sdnof,60
14596,2.73972602739726,sdnof,60
14597,2.684563758389262,sdnof,60
14598,2.6490066225165565,sdnof,60
14599,2.6315789473684212,sdnof,60
14600,2.5974025974025974,sdnof,60
14601,2.4096385542168677,sdnof,60
14602,2.2857142857142856,sdnof,60
14603,2.1739130434782608,sdnof,60
14604,2.1390374331550803,sdnof,60
14605,2.1390374331550803,sdnof,60
14606,2.127659574468085,sdnof,60
14607,2.1052631578947367,sdnof,60
14608,2.1052631578947367,sdnof,60
14609,2.1052631578947367,sdnof,60
14610,2.0618556701030926,sdnof,60
14612,2.0408163265306123,sdnof,60
14613,2.0100502512562812,sdnof,60
14614,2.0,sdnof,60
14615,1.9801980198019802,sdnof,60
14616,1.9704433497536946,sdnof,60
14618,1.951219512195122,sdnof,60
14619,1.951219512195122,sdnof,60
14620,1.941747572815534,sdnof,60
14621,1.932367149758454,sdnof,60
14622,1.9230769230769231,sdnof,60
14624,1.9230769230769231,sdnof,60
14626,1.8957345971563981,sdnof,60
14629,1.8867924528301887,sdnof,60
14630,1.8779342723004695,sdnof,60
14631,1.8433179723502304,sdnof,60
14632,1.7857142857142858,sdnof,60
14633,1.7543859649122806,sdnof,60
14634,1.694915254237288,sdnof,60
14635,1.694915254237288,sdnof,60
14636,1.694915254237288,sdnof,60
14637,1.6736401673640167,sdnof,60
14638,1.6597510373443984,sdnof,60
14639,1.646090534979424,sdnof,60
14640,1.639344262295082,sdnof,60
14641,1.6260162601626016,sdnof,60
14643,1.6129032258064515,sdnof,60
14644,1.6,sdnof,60
14645,1.593625498007968,sdnof,60
14646,1.593625498007968,sdnof,60
14647,1.5873015873015872,sdnof,60
14648,1.5873015873015872,sdnof,60
14649,1.5873015873015872,sdnof,60
14651,1.5748031496062993,sdnof,60
14654,1.5748031496062993,sdnof,60
14655,1.5748031496062993,sdnof,60
14656,1.5686274509803921,sdnof,60
14657,1.556420233463035,sdnof,60
14659,1.550387596899225,sdnof,60
14660,1.5384615384615385,sdnof,60
14661,1.5267175572519085,sdnof,60
14662,1.5151515151515151,sdnof,60
14663,1.4981273408239701,sdnof,60
14664,1.4760147601476015,sdnof,60
14665,1.4598540145985401,sdnof,60
14666,1.4492753623188406,sdnof,60
14667,1.444043321299639,sdnof,60
14668,1.4388489208633093,sdnof,60
14669,1.4388489208633093,sdnof,60
14670,1.4336917562724014,sdnof,60
14673,1.4285714285714286,sdnof,60
14674,1.4234875444839858,sdnof,60
14675,1.4184397163120568,sdnof,60
14676,1.4134275618374559,sdnof,60
14678,1.4134275618374559,sdnof,60
14679,1.4134275618374559,sdnof,60
14680,1.408450704225352,sdnof,60
14681,1.4035087719298245,sdnof,60
14682,1.4035087719298245,sdnof,60
14684,1.4035087719298245,sdnof,60
14685,1.4035087719298245,sdnof,60
14687,1.3986013986013985,sdnof,60
14689,1.3888888888888888,sdnof,60
14690,1.3840830449826989,sdnof,60
14691,1.3513513513513513,sdnof,60
14692,1.3377926421404682,sdnof,60
14694,1.3157894736842106,sdnof,60
14695,1.3157894736842106,sdnof,60
14696,1.3157894736842106,sdnof,60
14697,1.3157894736842106,sdnof,60
14698,1.3114754098360655,sdnof,60
14699,1.3114754098360655,sdnof,60
14700,1.3114754098360655,sdnof,60
14706,1.3071895424836601,sdnof,60
14707,1.3029315960912051,sdnof,60
14709,1.3029315960912051,sdnof,60
14715,1.3029315960912051,sdnof,60
14718,1.2987012987012987,sdnof,60
14723,1.2779552715654952,sdnof,60
14724,1.2658227848101267,sdnof,60
14725,1.2618296529968454,sdnof,60
14726,1.2618296529968454,sdnof,60
14727,1.2618296529968454,sdnof,60
14728,1.2618296529968454,sdnof,60
14729,1.2618296529968454,sdnof,60
14730,1.2618296529968454,sdnof,60
14739,1.2618296529968454,sdnof,60
14741,1.2578616352201257,sdnof,60
14744,1.2578616352201257,sdnof,60
14749,1.2539184952978057,sdnof,60
14750,1.25,sdnof,60
14752,1.238390092879257,sdnof,60
14753,1.2307692307692308,sdnof,60
14754,1.2269938650306749,sdnof,60
14755,1.21580547112462,sdnof,60
14756,1.21580547112462,sdnof,60
14757,1.21580547112462,sdnof,60
14758,1.21580547112462,sdnof,60
14759,1.2121212121212122,sdnof,60
14760,1.2121212121212122,sdnof,60
14763,1.2121212121212122,sdnof,60
14765,1.2084592145015105,sdnof,60
14769,1.2084592145015105,sdnof,60
14770,1.2048192771084338,sdnof,60
14771,1.2012012012012012,sdnof,60
14774,1.1976047904191616,sdnof,60
14775,1.1976047904191616,sdnof,60
14781,1.1940298507462686,sdnof,60
14782,1.1904761904761905,sdnof,60
14783,1.1869436201780414,sdnof,60
14785,1.1869436201780414,sdnof,60
14786,1.183431952662722,sdnof,60
14787,1.183431952662722,sdnof,60
14789,1.1799410029498525,sdnof,60
14790,1.1799410029498525,sdnof,60
14793,1.1799410029498525,sdnof,60
14796,1.1764705882352942,sdnof,60
14799,1.1764705882352942,sdnof,60
14801,1.1730205278592376,sdnof,60
14805,1.1730205278592376,sdnof,60
14812,1.1695906432748537,sdnof,60
14813,1.1661807580174928,sdnof,60
14815,1.1560693641618498,sdnof,60
14816,1.1560693641618498,sdnof,60
14818,1.1560693641618498,sdnof,60
14820,1.1560693641618498,sdnof,60
14823,1.1560693641618498,sdnof,60
14832,1.1527377521613833,sdnof,60
14835,1.1527377521613833,sdnof,60
14840,1.1494252873563218,sdnof,60
14842,1.146131805157593,sdnof,60
14845,1.146131805157593,sdnof,60
14846,1.1428571428571428,sdnof,60
14847,1.1428571428571428,sdnof,60
14848,1.1428571428571428,sdnof,60
14850,1.1396011396011396,sdnof,60
14853,1.1396011396011396,sdnof,60
14859,1.1396011396011396,sdnof,60
14861,1.1363636363636365,sdnof,60
14864,1.1363636363636365,sdnof,60
14865,1.1363636363636365,sdnof,60
14872,1.13314447592068,sdnof,60
14880,1.13314447592068,sdnof,60
14885,1.1299435028248588,sdnof,60
14889,1.1299435028248588,sdnof,60
14895,1.1299435028248588,sdnof,60
14905,1.1267605633802817,sdnof,60
14906,1.1267605633802817,sdnof,60
14907,1.1267605633802817,sdnof,60
14908,1.1267605633802817,sdnof,60
14910,1.1267605633802817,sdnof,60
14916,1.1235955056179776,sdnof,60
14919,1.1235955056179776,sdnof,60
14931,1.1204481792717087,sdnof,60
14932,1.1173184357541899,sdnof,60
14934,1.1142061281337048,sdnof,60
14935,1.1142061281337048,sdnof,60
14936,1.1142061281337048,sdnof,60
14937,1.1142061281337048,sdnof,60
14938,1.1142061281337048,sdnof,60
14943,1.1142061281337048,sdnof,60
14945,1.1111111111111112,sdnof,60
14949,1.1111111111111112,sdnof,60
14952,1.1049723756906078,sdnof,60
14955,1.1049723756906078,sdnof,60
14963,1.1019283746556474,sdnof,60
14965,1.1019283746556474,sdnof,60
14966,1.098901098901099,sdnof,60
14967,1.095890410958904,sdnof,60
14968,1.095890410958904,sdnof,60
14970,1.095890410958904,sdnof,60
14979,1.095890410958904,sdnof,60
14982,1.092896174863388,sdnof,60
14985,1.092896174863388,sdnof,60
14995,1.092896174863388,sdnof,60
14997,1.0899182561307903,sdnof,60
14998,1.0899182561307903,sdnof,60
15000,1.0899182561307903,sdnof,60
15003,1.0899182561307903,sdnof,60
15005,1.0869565217391304,sdnof,60
15009,1.0869565217391304,sdnof,60
15013,1.084010840108401,sdnof,60
15024,1.0810810810810811,sdnof,60
15026,1.0810810810810811,sdnof,60
15027,1.0810810810810811,sdnof,60
15030,1.0810810810810811,sdnof,60
15042,1.075268817204301,sdnof,60
15045,1.075268817204301,sdnof,60
15055,1.0723860589812333,sdnof,60
15058,1.0723860589812333,sdnof,60
15085,1.0695187165775402,sdnof,60
15086,1.0695187165775402,sdnof,60
15087,1.0695187165775402,sdnof,60
15088,1.0695187165775402,sdnof,60
15090,1.0695187165775402,sdnof,60
15094,1.0666666666666667,sdnof,60
15099,1.0666666666666667,sdnof,60
15102,1.0638297872340425,sdnof,60
15105,1.0638297872340425,sdnof,60
15116,1.0638297872340425,sdnof,60
15156,1.0610079575596818,sdnof,60
15159,1.0610079575596818,sdnof,60
15162,1.0582010582010581,sdnof,60
15178,1.0582010582010581,sdnof,60
15180,1.0582010582010581,sdnof,60
15181,1.0582010582010581,sdnof,60
15185,1.0554089709762533,sdnof,60
15189,1.0554089709762533,sdnof,60
15207,1.0554089709762533,sdnof,60
15219,1.0554089709762533,sdnof,60
15225,1.0554089709762533,sdnof,60
15240,1.0554089709762533,sdnof,60
15241,1.0554089709762533,sdnof,60
15246,1.0526315789473684,sdnof,60
15249,1.0526315789473684,sdnof,60
15255,1.0526315789473684,sdnof,60
15271,1.0526315789473684,sdnof,60
15312,1.0498687664041995,sdnof,60
15315,1.0498687664041995,sdnof,60
15328,1.0498687664041995,sdnof,60
15339,1.0498687664041995,sdnof,60
15345,1.0498687664041995,sdnof,60
15356,1.0471204188481675,sdnof,60
15361,1.0471204188481675,sdnof,60
15372,1.0443864229765014,sdnof,60
15373,1.0389610389610389,sdnof,60
15375,1.0389610389610389,sdnof,60
15388,1.0389610389610389,sdnof,60
15396,1.0362694300518134,sdnof,60
15399,1.0362694300518134,sdnof,60
15402,1.0335917312661498,sdnof,60
15435,1.0335917312661498,sdnof,60
15448,1.0335917312661498,sdnof,60
15459,1.0335917312661498,sdnof,60
15460,1.0335917312661498,sdnof,60
15465,1.0335917312661498,sdnof,60
15479,1.0335917312661498,sdnof,60
15481,1.0335917312661498,sdnof,60
15482,1.0335917312661498,sdnof,60
15485,1.0309278350515463,sdnof,60
15490,1.0309278350515463,sdnof,60
15505,1.0282776349614395,sdnof,60
15509,1.0282776349614395,sdnof,60
15537,1.0282776349614395,sdnof,60
15552,1.0256410256410255,sdnof,60
15569,1.0256410256410255,sdnof,60
15570,1.0256410256410255,sdnof,60
15574,1.0256410256410255,sdnof,60
15575,1.0256410256410255,sdnof,60
15640,1.0256410256410255,sdnof,60
15642,1.0230179028132993,sdnof,60
15646,1.0230179028132993,sdnof,60
15666,1.0204081632653061,sdnof,60
15669,1.0204081632653061,sdnof,60
15676,1.0204081632653061,sdnof,60
15706,1.0204081632653061,sdnof,60
15731,1.0178117048346056,sdnof,60
15736,1.0178117048346056,sdnof,60
15756,1.015228426395939,sdnof,60
15847,1.0126582278481013,sdnof,60
15852,1.0101010101010102,sdnof,60
15866,1.0075566750629723,sdnof,60
15871,1.0075566750629723,sdnof,60
15988,1.0075566750629723,sdnof,60
16026,1.0050251256281406,sdnof,60
16029,1.0050251256281406,sdnof,60
16030,1.0050251256281406,sdnof,60
16031,1.0050251256281406,sdnof,60
16081,1.0050251256281406,sdnof,60
16089,1.0050251256281406,sdnof,60
16091,1.0050251256281406,sdnof,60
16107,1.0050251256281406,sdnof,60
16127,1.0050251256281406,sdnof,60
16135,1.0025062656641603,sdnof,60
16137,1.0025062656641603,sdnof,60
16157,1.0025062656641603,sdnof,60
16187,1.0025062656641603,sdnof,60
16227,1.0025062656641603,sdnof,60
16301,1.0025062656641603,sdnof,60
16332,1.0,sdnof,60
16377,1.0,sdnof,60
16389,1.0,sdnof,60
16423,0.9975062344139651,sdnof,60
16458,0.9975062344139651,sdnof,60
16488,0.9975062344139651,sdnof,60
16558,0.9975062344139651,sdnof,60
16602,0.9975062344139651,sdnof,60
16639,0.9975062344139651,sdnof,60
16768,0.9975062344139651,sdnof,60
16939,0.9975062344139651,sdnof,60
18000,1.5586034912718205,sdnof,60
18001,1.8299492385786802,sdnof,60
18002,1.9124668435013263,sdnof,60
18003,2.1114206128133706,sdnof,60
18004,2.454828660436137,sdnof,60
18005,2.7578947368421054,sdnof,60
18006,3.0232558139534884,sdnof,60
18007,3.420353982300885,sdnof,60
18008,3.7536945812807883,sdnof,60
18009,4.0978260869565215,sdnof,60
18010,4.098360655737705,sdnof,60
18011,4.367816091954023,sdnof,60
18012,4.662576687116564,sdnof,60
18013,5.066666666666666,sdnof,60
18014,5.382978723404255,sdnof,60
18015,5.7615384615384615,sdnof,60
18016,5.71875,sdnof,60
18017,5.806451612903226,sdnof,60
18018,7.346938775510204,sdnof,60
18019,5.873949579831932,sdnof,60
18020,5.150375939849624,sdnof,60
18021,4.173076923076923,sdnof,60
18022,3.601156069364162,sdnof,60
18023,3.3314917127071824,sdnof,60
18024,3.053763440860215,sdnof,60
18025,2.5588235294117645,sdnof,60
18026,2.342857142857143,sdnof,60
18027,2.076923076923077,sdnof,60
18028,1.7269076305220883,sdnof,60
18029,1.5653846153846154,sdnof,60
18030,1.7136752136752136,sdnof,60
18031,2.132978723404255,sdnof,60
18032,3.456896551724138,sdnof,60
18033,6.075757575757576,sdnof,60
18034,11.457142857142857,sdnof,60
18035,14.321428571428571,sdnof,60
18043,14.321428571428571,sdnof,60
18044,19.095238095238095,sdnof,60
18045,26.733333333333334,sdnof,60
18046,26.733333333333334,sdnof,60
18048,28.642857142857142,sdnof,60
18049,28.642857142857142,sdnof,60
18058,30.846153846153847,sdnof,60
18064,36.45454545454545,sdnof,60
18065,57.285714285714285,sdnof,60
18135,50.125,sdnof,60
18136,44.55555555555556,sdnof,60
18138,50.125,sdnof,60
18139,40.1,sdnof,60
18140,36.45454545454545,sdnof,60
18141,33.416666666666664,sdnof,60
18142,23.58823529411765,sdnof,60
18144,21.105263157894736,sdnof,60
18145,20.05,sdnof,60
18148,20.05,sdnof,60
18150,20.05,sdnof,60
18151,20.05,sdnof,60
18152,20.05,sdnof,60
18153,20.05,sdnof,60
18154,18.227272727272727,sdnof,60
18155,17.434782608695652,sdnof,60
18158,16.708333333333332,sdnof,60
18159,16.04,sdnof,60
18164,14.851851851851851,sdnof,60
18165,14.321428571428571,sdnof,60
18166,12.935483870967742,sdnof,60
18167,12.53125,sdnof,60
18168,10.552631578947368,sdnof,60
18169,9.547619047619047,sdnof,60
18170,9.113636363636363,sdnof,60
18171,7.290909090909091,sdnof,60
18172,6.683333333333334,sdnof,60
18173,6.153846153846154,sdnof,60
18174,5.797101449275362,sdnof,60
18175,5.633802816901408,sdnof,60
18176,5.47945205479452,sdnof,60
18177,5.47945205479452,sdnof,60
18178,5.47945205479452,sdnof,60
18179,5.333333333333333,sdnof,60
18181,5.333333333333333,sdnof,60
18182,5.333333333333333,sdnof,60
18183,5.333333333333333,sdnof,60
18184,5.2631578947368425,sdnof,60
18185,5.2631578947368425,sdnof,60
18186,5.194805194805195,sdnof,60
18187,5.063291139240507,sdnof,60
18188,5.0,sdnof,60
18189,4.938271604938271,sdnof,60
18190,4.819277108433735,sdnof,60
18192,4.761904761904762,sdnof,60
18193,4.705882352941177,sdnof,60
18195,4.597701149425287,sdnof,60
18196,4.597701149425287,sdnof,60
18197,4.395604395604396,sdnof,60
18198,4.301075268817204,sdnof,60
18199,4.2105263157894735,sdnof,60
18200,4.081632653061225,sdnof,60
18201,3.8461538461538463,sdnof,60
18202,3.6036036036036037,sdnof,60
18203,3.252032520325203,sdnof,60
18204,3.2,sdnof,60
18205,3.053435114503817,sdnof,60
18206,2.962962962962963,sdnof,60
18207,2.898550724637681,sdnof,60
18208,2.8368794326241136,sdnof,60
18209,2.8368794326241136,sdnof,60
18211,2.816901408450704,sdnof,60
18212,2.816901408450704,sdnof,60
18213,2.816901408450704,sdnof,60
18214,2.816901408450704,sdnof,60
18215,2.7777777777777777,sdnof,60
18216,2.7027027027027026,sdnof,60
18218,2.6490066225165565,sdnof,60
18219,2.5806451612903225,sdnof,60
18220,2.5641025641025643,sdnof,60
18221,2.5157232704402515,sdnof,60
18223,2.5,sdnof,60
18224,2.484472049689441,sdnof,60
18225,2.4390243902439024,sdnof,60
18226,2.4096385542168677,sdnof,60
18228,2.366863905325444,sdnof,60
18229,2.3391812865497075,sdnof,60
18230,2.3255813953488373,sdnof,60
18231,2.2598870056497176,sdnof,60
18232,2.185792349726776,sdnof,60
18233,2.1390374331550803,sdnof,60
18234,2.127659574468085,sdnof,60
18235,2.1052631578947367,sdnof,60
18236,2.0408163265306123,sdnof,60
18237,2.0202020202020203,sdnof,60
18238,2.0100502512562812,sdnof,60
18239,2.0100502512562812,sdnof,60
18241,2.0,sdnof,60
18242,1.9900497512437811,sdnof,60
18243,1.9900497512437811,sdnof,60
18244,1.9704433497536946,sdnof,60
18245,1.9607843137254901,sdnof,60
18246,1.951219512195122,sdnof,60
18247,1.941747572815534,sdnof,60
18249,1.932367149758454,sdnof,60
18255,1.9230769230769231,sdnof,60
18256,1.9230769230769231,sdnof,60
18257,1.9138755980861244,sdnof,60
18259,1.8957345971563981,sdnof,60
18260,1.8779342723004695,sdnof,60
18262,1.8433179723502304,sdnof,60
18263,1.8099547511312217,sdnof,60
18264,1.7937219730941705,sdnof,60
18265,1.7699115044247788,sdnof,60
18266,1.7391304347826086,sdnof,60
18267,1.7167381974248928,sdnof,60
18268,1.702127659574468,sdnof,60
18269,1.694915254237288,sdnof,60
18271,1.694915254237288,sdnof,60
18272,1.694915254237288,sdnof,60
18273,1.694915254237288,sdnof,60
18274,1.6877637130801688,sdnof,60
18275,1.680672268907563,sdnof,60
18276,1.680672268907563,sdnof,60
18279,1.6736401673640167,sdnof,60
18284,1.6666666666666667,sdnof,60
18285,1.6666666666666667,sdnof,60
18286,1.6597510373443984,sdnof,60
18287,1.639344262295082,sdnof,60
18288,1.6326530612244898,sdnof,60
18289,1.6260162601626016,sdnof,60
18290,1.6260162601626016,sdnof,60
18291,1.606425702811245,sdnof,60
18292,1.5873015873015872,sdnof,60
18293,1.5686274509803921,sdnof,60
18294,1.5625,sdnof,60
18295,1.556420233463035,sdnof,60
18296,1.550387596899225,sdnof,60
18297,1.5444015444015444,sdnof,60
18298,1.5444015444015444,sdnof,60
18299,1.5384615384615385,sdnof,60
18300,1.5325670498084292,sdnof,60
18301,1.5267175572519085,sdnof,60
18302,1.5267175572519085,sdnof,60
18303,1.5267175572519085,sdnof,60
18304,1.5267175572519085,sdnof,60
18305,1.5267175572519085,sdnof,60
18306,1.5267175572519085,sdnof,60
18317,1.520912547528517,sdnof,60
18318,1.5151515151515151,sdnof,60
18321,1.509433962264151,sdnof,60
18323,1.5037593984962405,sdnof,60
18324,1.492537313432836,sdnof,60
18326,1.4760147601476015,sdnof,60
18327,1.4705882352941178,sdnof,60
18328,1.465201465201465,sdnof,60
18329,1.4598540145985401,sdnof,60
18332,1.4598540145985401,sdnof,60
18333,1.4598540145985401,sdnof,60
18335,1.4492753623188406,sdnof,60
18336,1.444043321299639,sdnof,60
18345,1.444043321299639,sdnof,60
18346,1.4388489208633093,sdnof,60
18348,1.4336917562724014,sdnof,60
18349,1.4234875444839858,sdnof,60
18351,1.4134275618374559,sdnof,60
18352,1.408450704225352,sdnof,60
18353,1.3888888888888888,sdnof,60
18354,1.3840830449826989,sdnof,60
18355,1.3793103448275863,sdnof,60
18357,1.3793103448275863,sdnof,60
18358,1.3745704467353952,sdnof,60
18359,1.3745704467353952,sdnof,60
18360,1.3651877133105803,sdnof,60
18361,1.3651877133105803,sdnof,60
18363,1.3651877133105803,sdnof,60
18364,1.3651877133105803,sdnof,60
18365,1.3605442176870748,sdnof,60
18366,1.3605442176870748,sdnof,60
18367,1.3605442176870748,sdnof,60
18376,1.3605442176870748,sdnof,60
18378,1.342281879194631,sdnof,60
18380,1.3377926421404682,sdnof,60
18381,1.3289036544850499,sdnof,60
18383,1.3201320132013201,sdnof,60
18384,1.3157894736842106,sdnof,60
18386,1.3114754098360655,sdnof,60
18387,1.3071895424836601,sdnof,60
18388,1.3071895424836601,sdnof,60
18389,1.3071895424836601,sdnof,60
18391,1.3071895424836601,sdnof,60
18392,1.3029315960912051,sdnof,60
18393,1.3029315960912051,sdnof,60
18394,1.2987012987012987,sdnof,60
18395,1.2944983818770226,sdnof,60
18396,1.2944983818770226,sdnof,60
18397,1.2944983818770226,sdnof,60
18406,1.2903225806451613,sdnof,60
18407,1.2861736334405145,sdnof,60
18409,1.2779552715654952,sdnof,60
18412,1.2738853503184713,sdnof,60
18413,1.2618296529968454,sdnof,60
18414,1.2578616352201257,sdnof,60
18415,1.2539184952978057,sdnof,60
18417,1.2539184952978057,sdnof,60
18419,1.25,sdnof,60
18421,1.25,sdnof,60
18422,1.25,sdnof,60
18423,1.25,sdnof,60
18424,1.25,sdnof,60
18425,1.25,sdnof,60
18426,1.2461059190031152,sdnof,60
18427,1.2461059190031152,sdnof,60
18436,1.2461059190031152,sdnof,60
18438,1.2422360248447204,sdnof,60
18440,1.2422360248447204,sdnof,60
18442,1.2345679012345678,sdnof,60
18443,1.2307692307692308,sdnof,60
18446,1.2269938650306749,sdnof,60
18448,1.2269938650306749,sdnof,60
18449,1.2269938650306749,sdnof,60
18450,1.2269938650306749,sdnof,60
